D:\MassHunter\GCMS\1\data\Stachys_bullata\FINAL_RUNS\GAV102.D 16 Mar 20  08:18 pm
Start of data points
23.4286,1181
23.4343,1094
23.44,1066
23.4458,995
23.4515,1600
23.4572,1102
23.4629,977
23.4686,1099
23.4744,1490
23.4801,1604
23.4858,657
23.4915,1204
23.4973,839
23.503,1408
23.5087,1051
23.5144,1807
23.5201,1582
23.5259,752
23.5316,525
23.5373,572
23.543,1607
23.5488,433
23.5545,462
23.5602,1461
23.5659,1413
23.5716,836
23.5774,1631
23.5831,1543
23.5888,1564
23.5945,1431
23.6003,1953
23.606,4234
23.6117,5705
23.6174,7340
23.6231,10236
23.6289,11103
23.6346,9915
23.6403,8768
23.646,9193
23.6518,8537
23.6575,6793
23.6632,5478
23.6689,4039
23.6746,2599
23.6804,2235
23.6861,973
23.6918,727
23.6975,1029
23.7032,559
23.709,726
23.7147,584
23.7204,579
23.7261,729
23.7319,1013
23.7376,979
23.7433,657
23.749,1005
23.7547,1103
23.7605,403
23.7662,561
23.7719,591
23.7776,375
23.7834,622
23.7891,1087
23.7948,527
23.8005,989
23.8062,747
23.812,838
23.8177,1035
23.8234,839
23.8291,1163
23.8348,581
23.8406,1326
23.8463,1145
23.852,1039
23.8577,897
23.8635,1477
23.8692,1258
23.8749,1389
23.8806,964
23.8864,966
23.8921,814
23.8978,1026
23.9035,963
23.9092,2599
23.915,3498
23.9207,5082
23.9264,5919
23.9321,8523
23.9379,9171
23.9436,8025
23.9493,7693
23.955,5433
23.9607,3548
23.9665,3317
23.9722,2881
23.9779,4000
23.9836,4418
23.9894,5516
23.9951,6260
24.0008,6534
24.0065,6454
24.0122,6093
24.018,6079
24.0237,5109
24.0294,5246
24.0351,6237
24.0409,9127
24.0466,12548
24.0523,15513
24.058,18140
24.0637,16970
24.0695,16333
24.0752,12858
24.0809,8563
24.0866,5651
24.0923,3181
24.0981,1606
24.1038,1930
24.1095,808
24.1152,1953
24.121,1259
24.1267,2070
24.1324,3007
24.1381,4395
24.1438,3778
24.1496,6009
24.1553,5968
24.161,5919
24.1667,6025
24.1725,4556
24.1782,3944
24.1839,4035
24.1896,3471
24.1953,3355
24.2011,3563
24.2068,3889
24.2125,3782
24.2182,3224
24.224,2856
24.2297,3098
24.2354,4032
24.2411,6279
24.2468,8079
24.2525,9995
24.2583,11591
24.264,14760
24.2697,16632
24.2755,18310
24.2812,18611
24.2869,20185
24.2926,20232
24.2983,18029
24.3041,14915
24.3098,11428
24.3155,9396
24.3212,8491
24.327,6234
24.3327,5199
24.3384,4520
24.3441,3720
24.3498,2940
24.3556,3206
24.3613,3177
24.367,2172
24.3727,2784
24.3785,2968
24.3842,3361
24.3899,3753
24.3956,5317
24.4013,7002
24.4071,6549
24.4128,8010
24.4185,6810
24.4242,10162
24.4299,15414
24.4357,23106
24.4414,34867
24.4471,48895
24.4528,58593
24.4586,62826
24.4643,55535
24.47,49210
24.4757,37008
24.4814,24507
24.4872,16461
24.4929,12550
24.4986,8834
24.5043,5240
24.5101,5088
24.5158,5015
24.5215,5777
24.5272,3848
24.5329,5279
24.5387,5668
24.5444,5612
24.5501,6287
24.5558,7004
24.5616,7183
24.5673,7798
24.573,6025
24.5787,5637
24.5844,5251
24.5902,3587
24.5959,3824
24.6016,3125
24.6073,3136
24.6131,3901
24.6188,5774
24.6245,4983
24.6302,6473
24.6359,6489
24.6417,6555
24.6474,7306
24.6531,7248
24.6588,5574
24.6646,5700
24.6703,3640
24.676,2935
24.6817,2542
24.6874,2183
24.6932,1692
24.6989,2661
24.7046,3898
24.7103,2700
24.7161,3306
24.7218,3951
24.7275,2869
24.7332,1944
24.7389,1541
24.7447,1630
24.7504,1085
24.7561,1818
24.7618,2476
24.7675,3431
24.7733,4121
24.779,6007
24.7847,6641
24.7904,8607
24.7962,8603
24.8019,6101
24.8076,5878
24.8133,5662
24.819,3647
24.8248,3122
24.8305,2579
24.8362,1655
24.8419,3044
24.8477,2862
24.8534,3358
24.8591,3820
24.8648,4250
24.8705,3929
24.8763,3184
24.882,2387
24.8877,3401
24.8934,2552
24.8992,3341
24.9049,2522
24.9106,2626
24.9163,2672
24.922,2482
24.9278,2062
24.9335,1629
24.9392,1676
24.9449,1292
24.9507,1013
24.9564,1352
24.9621,1458
24.9678,1747
24.9735,1609
24.9793,3524
24.985,6234
24.9907,9531
24.9964,13276
25.0022,19324
25.0079,22598
25.0136,24970
25.0193,22323
25.025,16947
25.0308,14474
25.0365,10789
25.0422,6721
25.0479,4127
25.0537,4956
25.0594,6872
25.0651,12890
25.0708,24833
25.0765,42276
25.0823,65975
25.088,92557
25.0937,117006
25.0994,127062
25.1051,125313
25.1109,120375
25.1166,87399
25.1223,60853
25.128,38767
25.1338,21157
25.1395,12070
25.1452,5387
25.1509,2662
25.1566,2553
25.1624,2141
25.1681,1851
25.1738,2478
25.1795,2776
25.1853,4066
25.191,3845
25.1967,4096
25.2024,3350
25.2081,3606
25.2139,2951
25.2196,3556
25.2253,1705
25.231,2081
25.2368,2030
25.2425,2514
25.2482,3128
25.2539,4040
25.2596,4567
25.2654,8068
25.2711,8361
25.2768,7192
25.2825,8472
25.2883,7577
25.294,6447
25.2997,5233
25.3054,9261
25.3111,11009
25.3169,16056
25.3226,24677
25.3283,34525
25.334,41132
25.3398,43457
25.3455,42706
25.3512,36063
25.3569,25101
25.3626,17287
25.3684,9586
25.3741,4413
25.3798,2844
25.3855,2635
25.3913,1517
25.397,1509
25.4027,1591
25.4084,1656
25.4141,1809
25.4199,2416
25.4256,1570
25.4313,2654
25.437,2560
25.4427,3299
25.4485,3358
25.4542,3340
25.4599,1916
25.4656,1863
25.4714,2636
25.4771,2468
25.4828,3045
25.4885,3729
25.4942,3444
25.5,4373
25.5057,3371
25.5114,4344
25.5171,3365
25.5229,4546
25.5286,3432
25.5343,2157
25.54,1790
25.5457,2850
25.5515,3460
25.5572,4579
25.5629,6968
25.5686,6445
25.5744,6958
25.5801,7580
25.5858,9329
25.5915,9530
25.5972,12451
25.603,12320
25.6087,13077
25.6144,15337
25.6201,15341
25.6259,13705
25.6316,11155
25.6373,10759
25.643,8220
25.6487,9778
25.6545,11609
25.6602,13288
25.6659,14747
25.6716,17911
25.6774,19745
25.6831,18546
25.6888,13618
25.6945,10608
25.7002,8735
25.706,5024
25.7117,2832
25.7174,3046
25.7231,2302
25.7289,1585
25.7346,2760
25.7403,3160
25.746,1596
25.7517,2131
25.7575,1859
25.7632,2722
25.7689,1198
25.7746,1628
25.7803,1514
25.7861,1180
25.7918,1250
25.7975,2003
25.8032,2383
25.809,1510
25.8147,1563
25.8204,1612
25.8261,2338
25.8318,2555
25.8376,4721
25.8433,5635
25.849,5214
25.8547,5201
25.8605,5624
25.8662,4185
25.8719,2926
25.8776,2727
25.8833,1973
25.8891,2464
25.8948,2249
25.9005,2382
25.9062,1843
25.912,1586
25.9177,2245
25.9234,2145
25.9291,3340
25.9348,4397
25.9406,4454
25.9463,4273
25.952,5499
25.9577,5247
25.9635,4690
25.9692,3910
25.9749,4468
25.9806,3092
25.9863,3369
25.9921,3134
25.9978,3005
26.0035,2553
26.0092,2994
26.015,2855
26.0207,3176
26.0264,4401
26.0321,3569
26.0378,4452
26.0436,4046
26.0493,3733
26.055,2742
26.0607,2609
26.0665,2544
26.0722,820
26.0779,1683
26.0836,1746
26.0893,2080
26.0951,2416
26.1008,2600
26.1065,2545
26.1122,2667
26.1179,2438
26.1237,2141
26.1294,2343
26.1351,2075
26.1408,1967
26.1466,2081
26.1523,1189
26.158,1766
26.1637,1385
26.1694,2628
26.1752,3250
26.1809,4017
26.1866,2422
26.1923,3586
26.1981,3330
26.2038,3550
26.2095,3830
26.2152,3715
26.2209,3360
26.2267,2962
26.2324,2999
26.2381,2330
26.2438,2940
26.2496,2817
26.2553,1629
26.261,1517
26.2667,813
26.2724,1380
26.2782,1314
26.2839,2211
26.2896,1129
26.2953,2856
26.3011,5915
26.3068,14715
26.3125,36350
26.3182,69283
26.3239,135781
26.3297,238084
26.3354,362886
26.3411,526826
26.3468,682313
26.3526,782121
26.3583,812397
26.364,711698
26.3697,556753
26.3754,370378
26.3812,217704
26.3869,119308
26.3926,58758
26.3983,28787
26.4041,16754
26.4098,12682
26.4155,12201
26.4212,10414
26.4269,8925
26.4327,10037
26.4384,9695
26.4441,9485
26.4498,8242
26.4555,8532
26.4613,9521
26.467,9761
26.4727,13152
26.4784,14346
26.4842,15059
26.4899,15525
26.4956,14917
26.5013,16561
26.507,14351
26.5128,13598
26.5185,12081
26.5242,9517
26.5299,8567
26.5357,7812
26.5414,7706
26.5471,7390
26.5528,5778
26.5585,7544
26.5643,6210
26.57,6572
26.5757,7239
26.5814,7444
26.5872,10165
26.5929,10670
26.5986,11117
26.6043,10100
26.61,11370
26.6158,11172
26.6215,18405
26.6272,29026
26.6329,51165
26.6387,88860
26.6444,145062
26.6501,219913
26.6558,293572
26.6615,357414
26.6673,354045
26.673,314518
26.6787,260772
26.6844,185471
26.6902,119392
26.6959,70924
26.7016,40794
26.7073,26665
26.713,17600
26.7188,13970
26.7245,12088
26.7302,10303
26.7359,9161
26.7417,9385
26.7474,10180
26.7531,9135
26.7588,11252
26.7645,13456
26.7703,15678
26.776,14085
26.7817,14432
26.7874,13084
26.7932,11327
26.7989,10743
26.8046,10853
26.8103,10236
26.816,11621
26.8218,11311
26.8275,13156
26.8332,11855
26.8389,11134
26.8446,11233
26.8504,12998
26.8561,15041
26.8618,18458
26.8675,20394
26.8733,23158
26.879,24535
26.8847,23997
26.8904,22066
26.8961,18798
26.9019,15975
26.9076,12554
26.9133,10352
26.919,10589
26.9248,7517
26.9305,7950
26.9362,6999
26.9419,5840
26.9476,6168
26.9534,5491
26.9591,4739
26.9648,4913
26.9705,4551
26.9763,5729
26.982,5518
26.9877,7053
26.9934,6670
26.9991,6426
27.0049,7437
27.0106,10047
27.0163,13621
27.022,20725
27.0278,28857
27.0335,34166
27.0392,40559
27.0449,41453
27.0506,41845
27.0564,35903
27.0621,29508
27.0678,20771
27.0735,14613
27.0793,9989
27.085,6410
27.0907,6513
27.0964,5925
27.1021,5851
27.1079,6488
27.1136,6152
27.1193,5886
27.125,5362
27.1308,6251
27.1365,7065
27.1422,7769
27.1479,9096
27.1536,13174
27.1594,20673
27.1651,30602
27.1708,42358
27.1765,54638
27.1822,62778
27.188,68480
27.1937,64660
27.1994,55334
27.2051,46334
27.2109,37933
27.2166,30852
27.2223,27296
27.228,25226
27.2337,24091
27.2395,25346
27.2452,25191
27.2509,25395
27.2566,21015
27.2624,18329
27.2681,12421
27.2738,12771
27.2795,9462
27.2852,8390
27.291,7804
27.2967,8479
27.3024,8460
27.3081,8495
27.3139,8017
27.3196,9113
27.3253,8602
27.331,9514
27.3367,8746
27.3425,9535
27.3482,11962
27.3539,12126
27.3596,13604
27.3654,15802
27.3711,16461
27.3768,15154
27.3825,13646
27.3882,14459
27.394,12869
27.3997,11984
27.4054,8743
27.4111,8045
27.4169,8490
27.4226,6781
27.4283,7014
27.434,5694
27.4397,7102
27.4455,6370
27.4512,8716
27.4569,8111
27.4626,9746
27.4684,10035
27.4741,12028
27.4798,12424
27.4855,13170
27.4912,14967
27.497,14305
27.5027,13936
27.5084,12993
27.5141,11337
27.5198,12661
27.5256,10829
27.5313,10222
27.537,9599
27.5427,6717
27.5485,7099
27.5542,7034
27.5599,4901
27.5656,7561
27.5713,7859
27.5771,7078
27.5828,7935
27.5885,7883
27.5942,6554
27.6,7775
27.6057,6677
27.6114,6812
27.6171,6005
27.6228,7031
27.6286,7620
27.6343,8075
27.64,8759
27.6457,9562
27.6515,8162
27.6572,8136
27.6629,8690
27.6686,7180
27.6743,7652
27.6801,8012
27.6858,10495
27.6915,15149
27.6972,17473
27.703,22738
27.7087,26069
27.7144,31320
27.7201,31664
27.7258,26296
27.7316,20963
27.7373,16929
27.743,13320
27.7487,11348
27.7545,9558
27.7602,9151
27.7659,9372
27.7716,7826
27.7773,9661
27.7831,9679
27.7888,11601
27.7945,11657
27.8002,11863
27.806,10346
27.8117,11976
27.8174,14578
27.8231,15192
27.8288,12862
27.8346,14337
27.8403,15893
27.846,13716
27.8517,13583
27.8574,10804
27.8632,8379
27.8689,10263
27.8746,8517
27.8803,8220
27.8861,8720
27.8918,8737
27.8975,6890
27.9032,7461
27.9089,7635
27.9147,6837
27.9204,7621
27.9261,7554
27.9318,7691
27.9376,7566
27.9433,8493
27.949,10087
27.9547,9907
27.9604,10275
27.9662,10841
27.9719,11033
27.9776,10355
27.9833,10557
27.9891,8317
27.9948,7234
28.0005,7357
28.0062,6978
28.0119,6642
28.0177,6034
28.0234,6606
28.0291,7567
28.0348,6672
28.0406,9802
28.0463,12124
28.052,14630
28.0577,18032
28.0634,22128
28.0692,26296
28.0749,29787
28.0806,29044
28.0863,28253
28.0921,23811
28.0978,20360
28.1035,17487
28.1092,14388
28.1149,12609
28.1207,11700
28.1264,9374
28.1321,9917
28.1378,9406
28.1436,9713
28.1493,10233
28.155,9163
28.1607,9217
28.1664,8312
28.1722,8588
28.1779,7992
28.1836,10180
28.1893,9167
28.195,8859
28.2008,10276
28.2065,11322
28.2122,10833
28.2179,13095
28.2237,12024
28.2294,12057
28.2351,12124
28.2408,12330
28.2465,12911
28.2523,13090
28.258,15592
28.2637,22739
28.2694,28406
28.2752,33218
28.2809,40143
28.2866,43701
28.2923,40690
28.298,37022
28.3038,32912
28.3095,25794
28.3152,21166
28.3209,15483
28.3267,12872
28.3324,10760
28.3381,9810
28.3438,12588
28.3495,12822
28.3553,14257
28.361,15505
28.3667,13650
28.3724,10738
28.3782,12291
28.3839,11176
28.3896,10368
28.3953,9266
28.401,8374
28.4068,5874
28.4125,6789
28.4182,6908
28.4239,6207
28.4297,7356
28.4354,6488
28.4411,6238
28.4468,8349
28.4525,7625
28.4583,8377
28.464,8625
28.4697,8126
28.4754,6654
28.4812,6686
28.4869,5829
28.4926,5223
28.4983,5289
28.504,4919
28.5098,6028
28.5155,7097
28.5212,8001
28.5269,11123
28.5326,12378
28.5384,11722
28.5441,13599
28.5498,14902
28.5555,12034
28.5613,13256
28.567,10388
28.5727,10311
28.5784,9914
28.5841,9019
28.5899,8717
28.5956,7328
28.6013,5924
28.607,8527
28.6128,6808
28.6185,6700
28.6242,6824
28.6299,5311
28.6356,6409
28.6414,6270
28.6471,5744
28.6528,6415
28.6585,6614
28.6643,6537
28.67,6174
28.6757,8765
28.6814,8325
28.6871,9687
28.6929,10131
28.6986,12768
28.7043,15874
28.71,16061
28.7158,19044
28.7215,20563
28.7272,24395
28.7329,29454
28.7386,36288
28.7444,46384
28.7501,53688
28.7558,58980
28.7615,59343
28.7673,53031
28.773,49638
28.7787,42676
28.7844,36786
28.7901,30262
28.7959,24809
28.8016,22761
28.8073,18503
28.813,16356
28.8188,16154
28.8245,14217
28.8302,13802
28.8359,13387
28.8416,13524
28.8474,14551
28.8531,16626
28.8588,16846
28.8645,15506
28.8702,16385
28.876,15328
28.8817,14630
28.8874,11420
28.8931,10918
28.8989,8984
28.9046,9239
28.9103,7156
28.916,6231
28.9217,5946
28.9275,7480
28.9332,6241
28.9389,6056
28.9446,6274
28.9504,4700
28.9561,5629
28.9618,3940
28.9675,5184
28.9732,4315
28.979,5001
28.9847,6434
28.9904,6657
28.9961,7957
29.0019,10737
29.0076,14438
29.0133,18366
29.019,22099
29.0247,26829
29.0305,29723
29.0362,29303
29.0419,29539
29.0476,27647
29.0534,27186
29.0591,22955
29.0648,20304
29.0705,19024
29.0762,18181
29.082,15213
29.0877,12860
29.0934,10892
29.0991,11800
29.1049,11400
29.1106,11029
29.1163,13109
29.122,14455
29.1277,15142
29.1335,14020
29.1392,13513
29.1449,15171
29.1506,19171
29.1564,23133
29.1621,26994
29.1678,31657
29.1735,36291
29.1792,36711
29.185,36321
29.1907,34089
29.1964,30711
29.2021,27278
29.2078,25318
29.2136,29418
29.2193,32448
29.225,35547
29.2307,39829
29.2365,38507
29.2422,34070
29.2479,30486
29.2536,23385
29.2593,20020
29.2651,16803
29.2708,14527
29.2765,12608
29.2822,10921
29.288,11730
29.2937,12853
29.2994,12759
29.3051,10841
29.3108,13952
29.3166,10614
29.3223,10499
29.328,9023
29.3337,9621
29.3395,9329
29.3452,8764
29.3509,8172
29.3566,7945
29.3623,7187
29.3681,7857
29.3738,7861
29.3795,7516
29.3852,6655
29.391,6842
29.3967,6134
29.4024,6443
29.4081,6751
29.4138,7137
29.4196,7632
29.4253,7210
29.431,8517
29.4367,8420
29.4425,7432
29.4482,6951
29.4539,7801
29.4596,7219
29.4653,6389
29.4711,6622
29.4768,7584
29.4825,7838
29.4882,9017
29.494,12046
29.4997,19785
29.5054,29129
29.5111,38685
29.5168,52654
29.5226,61201
29.5283,68370
29.534,72263
29.5397,68776
29.5455,60680
29.5512,52013
29.5569,41826
29.5626,33003
29.5683,28302
29.5741,25235
29.5798,24176
29.5855,21156
29.5912,20570
29.5969,19231
29.6027,16976
29.6084,15483
29.6141,16465
29.6198,17499
29.6256,16196
29.6313,17182
29.637,19218
29.6427,17516
29.6484,15224
29.6542,15333
29.6599,11863
29.6656,11536
29.6713,8744
29.6771,8943
29.6828,7343
29.6885,8027
29.6942,7828
29.6999,9486
29.7057,7747
29.7114,7799
29.7171,8098
29.7228,9559
29.7286,7802
29.7343,8684
29.74,9655
29.7457,10584
29.7514,10346
29.7572,10229
29.7629,8397
29.7686,8254
29.7743,7049
29.7801,7162
29.7858,6376
29.7915,7001
29.7972,5525
29.8029,5837
29.8087,4999
29.8144,6805
29.8201,4450
29.8258,5017
29.8316,6228
29.8373,5170
29.843,4106
29.8487,4238
29.8544,4612
29.8602,4189
29.8659,4362
29.8716,4525
29.8773,4861
29.8831,5240
29.8888,6362
29.8945,6901
29.9002,7749
29.9059,7967
29.9117,9155
29.9174,10432
29.9231,12134
29.9288,13629
29.9345,16230
29.9403,20919
29.946,26497
29.9517,34798
29.9574,43767
29.9632,51030
29.9689,60076
29.9746,67530
29.9803,70879
29.986,68952
29.9918,67571
29.9975,59486
30.0032,52705
30.0089,41347
30.0147,33309
30.0204,27252
30.0261,22387
30.0318,17035
30.0375,15357
30.0433,14212
30.049,12973
30.0547,12475
30.0604,13103
30.0662,12849
30.0719,13315
30.0776,11183
30.0833,11357
30.089,10102
30.0948,8982
30.1005,9289
30.1062,9642
30.1119,9309
30.1177,10721
30.1234,8493
30.1291,9640
30.1348,9404
30.1405,8162
30.1463,8750
30.152,8586
30.1577,9810
30.1634,7980
30.1692,8719
30.1749,9398
30.1806,8784
30.1863,8967
30.192,9224
30.1978,9158
30.2035,10875
30.2092,12181
30.2149,10936
30.2207,12482
30.2264,11713
30.2321,11736
30.2378,9254
30.2435,8663
30.2493,7076
30.255,8296
30.2607,7177
30.2664,7581
30.2721,10247
30.2779,12870
30.2836,18349
30.2893,25874
30.295,36956
30.3008,44777
30.3065,54087
30.3122,58412
30.3179,63166
30.3236,66327
30.3294,59036
30.3351,53680
30.3408,48815
30.3465,41139
30.3523,35408
30.358,32908
30.3637,28066
30.3694,26585
30.3751,24803
30.3809,21824
30.3866,17871
30.3923,18630
30.398,15595
30.4038,15904
30.4095,13060
30.4152,12884
30.4209,11821
30.4266,13101
30.4324,12628
30.4381,12108
30.4438,13613
30.4495,14053
30.4553,12553
30.461,13113
30.4667,12452
30.4724,13123
30.4781,13697
30.4839,15676
30.4896,14500
30.4953,13560
30.501,13271
30.5068,15506
30.5125,14371
30.5182,12532
30.5239,11072
30.5296,11199
30.5354,9226
30.5411,9024
30.5468,9688
30.5525,9991
30.5583,9967
30.564,10364
30.5697,10535
30.5754,10469
30.5811,9540
30.5869,11414
30.5926,12136
30.5983,11157
30.604,9772
30.6097,10439
30.6155,11884
30.6212,9148
30.6269,9445
30.6326,10047
30.6384,10087
30.6441,10152
30.6498,10312
30.6555,12979
30.6612,13088
30.667,16134
30.6727,15157
30.6784,16469
30.6841,18433
30.6899,26194
30.6956,38863
30.7013,62849
30.707,97591
30.7127,170684
30.7185,275166
30.7242,401676
30.7299,564609
30.7356,751111
30.7414,964771
30.7471,1214744
30.7528,1497270
30.7585,1795578
30.7642,2045421
30.77,2339629
30.7757,2674670
30.7814,2907732
30.7871,3030894
30.7929,3025620
30.7986,2667375
30.8043,1869934
30.81,1047730
30.8157,504539
30.8215,249525
30.8272,155459
30.8329,119512
30.8386,103197
30.8444,91249
30.8501,86175
30.8558,82003
30.8615,75423
30.8672,68326
30.873,64870
30.8787,60971
30.8844,58941
30.8901,57147
30.8959,53429
30.9016,49461
30.9073,50768
30.913,48055
30.9187,49172
30.9245,46342
30.9302,46397
30.9359,44417
30.9416,45576
30.9473,46289
30.9531,45925
30.9588,43734
30.9645,43456
30.9702,42570
30.976,42907
30.9817,41327
30.9874,38302
30.9931,35150
30.9988,34890
31.0046,32327
31.0103,33249
31.016,30008
31.0217,30339
31.0275,30876
31.0332,27722
31.0389,28900
31.0446,28344
31.0503,27960
31.0561,27361
31.0618,25776
31.0675,25529
31.0732,25092
31.079,25510
31.0847,27723
31.0904,24128
31.0961,22612
31.1018,22195
31.1076,22842
31.1133,23226
31.119,24251
31.1247,24733
31.1305,27091
31.1362,31551
31.1419,46272
31.1476,73153
31.1533,122600
31.1591,202549
31.1648,298990
31.1705,413436
31.1762,509289
31.182,583377
31.1877,605362
31.1934,552316
31.1991,451938
31.2048,345957
31.2106,237048
31.2163,160006
31.222,108310
31.2277,72321
31.2335,52883
31.2392,42573
31.2449,34534
31.2506,31624
31.2563,32275
31.2621,29040
31.2678,28476
31.2735,27326
31.2792,29034
31.2849,28657
31.2907,25921
31.2964,25208
31.3021,24143
31.3078,22642
31.3136,22141
31.3193,21786
31.325,19422
31.3307,19332
31.3364,23669
31.3422,23390
31.3479,25192
31.3536,30211
31.3593,38313
31.3651,42855
31.3708,48029
31.3765,51381
31.3822,55008
31.3879,51558
31.3937,50582
31.3994,43359
31.4051,40264
31.4108,36977
31.4166,33790
31.4223,31559
31.428,27859
31.4337,27125
31.4394,24388
31.4452,22010
31.4509,20572
31.4566,18360
31.4623,17784
31.4681,17213
31.4738,14278
31.4795,15102
31.4852,14432
31.4909,13993
31.4967,15027
31.5024,14044
31.5081,13449
31.5138,11852
31.5196,12497
31.5253,13264
31.531,14765
31.5367,12063
31.5424,12204
31.5482,13230
31.5539,14325
31.5596,15745
31.5653,14466
31.5711,15254
31.5768,16778
31.5825,15805
31.5882,15306
31.5939,13690
31.5997,14179
31.6054,12865
31.6111,13340
31.6168,12919
31.6225,14410
31.6283,14431
31.634,16629
31.6397,18725
31.6454,18219
31.6512,20603
31.6569,21053
31.6626,22489
31.6683,22222
31.674,21695
31.6798,22043
31.6855,20692
31.6912,20166
31.6969,20606
31.7027,21023
31.7084,22509
31.7141,28843
31.7198,41011
31.7255,67742
31.7313,122082
31.737,220816
31.7427,392917
31.7484,647644
31.7542,994469
31.7599,1474373
31.7656,1942310
31.7713,2461686
31.777,3251617
31.7828,3967064
31.7885,4657459
31.7942,5472966
31.7999,6165002
31.8057,6839921
31.8114,7045153
31.8171,6572045
31.8228,5345037
31.8285,3095614
31.8343,1338860
31.84,514265
31.8457,225783
31.8514,129946
31.8572,98441
31.8629,82321
31.8686,72512
31.8743,68170
31.88,61683
31.8858,53829
31.8915,50876
31.8972,46525
31.9029,43789
31.9087,39916
31.9144,37450
31.9201,37214
31.9258,38025
31.9315,34559
31.9373,34880
31.943,34108
31.9487,31873
31.9544,31996
31.9602,27873
31.9659,28252
31.9716,26988
31.9773,26254
31.983,27274
31.9888,24585
31.9945,22798
32.0002,22881
32.0059,22996
32.0116,18516
32.0174,19974
32.0231,19836
32.0288,20034
32.0345,20190
32.0403,21059
32.046,21305
32.0517,21295
32.0574,21318
32.0631,21794
32.0689,25728
32.0746,21869
32.0803,24234
32.086,23737
32.0917,22560
32.0975,22218
32.1032,20511
32.1089,21159
32.1146,19294
32.1204,18655
32.1261,21105
32.1318,22103
32.1375,23590
32.1433,27587
32.149,28915
32.1547,31137
32.1604,29517
32.1661,30342
32.1718,27379
32.1776,26308
32.1833,22484
32.189,20114
32.1947,18089
32.2005,16657
32.2062,15284
32.2119,15690
32.2176,15912
32.2234,13895
32.2291,14635
32.2348,16228
32.2405,16656
32.2463,15431
32.252,18507
32.2577,18429
32.2634,17648
32.2691,17210
32.2749,15876
32.2806,14861
32.2863,15701
32.292,15699
32.2978,16746
32.3035,16741
32.3092,19756
32.3149,20721
32.3206,20402
32.3263,22588
32.3321,22173
32.3378,21836
32.3435,21239
32.3492,19716
32.355,18103
32.3607,16815
32.3664,16605
32.3721,15774
32.3779,14827
32.3836,13714
32.3893,14465
32.395,17223
32.4007,17517
32.4065,20165
32.4122,22981
32.4179,27994
32.4236,31684
32.4293,36223
32.4351,36962
32.4408,36902
32.4465,34414
32.4522,28696
32.458,25973
32.4637,20241
32.4694,17777
32.4751,18641
32.4808,18518
32.4866,17361
32.4923,17832
32.498,17799
32.5037,17449
32.5095,17898
32.5152,18498
32.5209,18270
32.5266,17604
32.5324,17933
32.5381,19281
32.5438,18664
32.5495,17718
32.5552,18468
32.5609,19556
32.5667,18952
32.5724,19578
32.5781,20926
32.5838,20054
32.5896,22996
32.5953,23091
32.601,24870
32.6067,27646
32.6125,29785
32.6182,33754
32.6239,36616
32.6296,41034
32.6354,42130
32.6411,45677
32.6468,46159
32.6525,45916
32.6582,46146
32.664,44537
32.6697,44546
32.6754,47205
32.6811,51559
32.6868,55099
32.6926,60139
32.6983,59463
32.704,61713
32.7097,58413
32.7154,52694
32.7212,48222
32.7269,44515
32.7326,36497
32.7383,31760
32.7441,27876
32.7498,23023
32.7555,19675
32.7612,19592
32.767,18550
32.7727,20268
32.7784,19666
32.7841,22292
32.7898,21907
32.7956,22677
32.8013,22493
32.807,20822
32.8127,18766
32.8184,19186
32.8242,19281
32.8299,15763
32.8356,14391
32.8413,16068
32.8471,14923
32.8528,15242
32.8585,15735
32.8642,14722
32.87,14903
32.8757,13680
32.8814,14752
32.8871,13857
32.8928,12575
32.8986,12194
32.9043,10203
32.91,10945
32.9157,10135
32.9215,9960
32.9272,10022
32.9329,8702
32.9386,10804
32.9443,11586
32.95,11684
32.9558,12162
32.9615,15750
32.9672,17264
32.9729,21832
32.9787,23446
32.9844,25056
32.9901,28116
32.9958,27346
33.0016,27613
33.0073,30780
33.013,33193
33.0187,34660
33.0244,35440
33.0302,30749
33.0359,28545
33.0416,23951
33.0473,20122
33.053,17886
33.0588,15526
33.0645,14292
33.0702,14894
33.0759,16022
33.0817,15773
33.0874,16124
33.0931,18941
33.0988,19367
33.1046,20508
33.1103,21062
33.116,24034
33.1217,23536
33.1274,25533
33.1332,24725
33.1389,25807
33.1446,22497
33.1503,22351
33.1561,20377
33.1618,17978
33.1675,18395
33.1732,19212
33.1789,18947
33.1846,19139
33.1904,20616
33.1961,19435
33.2018,18985
33.2075,19508
33.2133,19592
33.219,18641
33.2247,20144
33.2304,20712
33.2362,20148
33.2419,19109
33.2476,17859
33.2533,17501
33.2591,15660
33.2648,14534
33.2705,13546
33.2762,12778
33.2819,11784
33.2876,10200
33.2934,11166
33.2991,9829
33.3048,11042
33.3105,10148
33.3163,10162
33.322,12335
33.3277,13074
33.3334,11312
33.3391,14078
33.3449,14026
33.3506,17571
33.3563,19742
33.362,26677
33.3678,33958
33.3735,41269
33.3792,45303
33.3849,48989
33.3907,50858
33.3964,45169
33.4021,41169
33.4078,32742
33.4135,28081
33.4193,24914
33.425,19260
33.4307,20305
33.4364,19387
33.4421,19188
33.4479,17639
33.4536,18309
33.4593,14987
33.465,13689
33.4708,12381
33.4765,10431
33.4822,10986
33.4879,11428
33.4937,12460
33.4994,13603
33.5051,18626
33.5108,22528
33.5165,30128
33.5223,41462
