D:\MassHunter\GCMS\1\data\Stachys_bullata\examples\Zuma_104.D 16 Mar 20  02:52 pm
Start of data points
33.6081,23969
33.6138,23221
33.6195,22918
33.6253,25120
33.631,23404
33.6367,22542
33.6424,23947
33.6481,23343
33.6538,23062
33.6596,25571
33.6653,25822
33.671,28316
33.6767,28655
33.6825,30006
33.6882,27855
33.6939,26318
33.6996,27879
33.7054,25206
33.7111,24289
33.7168,23767
33.7225,23948
33.7283,24600
33.734,24486
33.7397,21757
33.7454,17943
33.7511,19932
33.7569,20863
33.7626,20572
33.7683,20047
33.774,20504
33.7797,20671
33.7855,20281
33.7912,17841
33.7969,17402
33.8026,17658
33.8083,15396
33.8141,16472
33.8198,18278
33.8255,18858
33.8312,18686
33.837,19668
33.8427,20416
33.8484,17869
33.8541,15696
33.8599,13087
33.8656,13007
33.8713,10663
33.877,9850
33.8827,8421
33.8885,9986
33.8942,8227
33.8999,9194
33.9056,8178
33.9113,8623
33.9171,9542
33.9228,10928
33.9285,13325
33.9342,11790
33.94,15879
33.9457,14560
33.9514,16264
33.9571,15104
33.9629,13512
33.9686,14735
33.9743,13603
33.98,11432
33.9857,11023
33.9915,8941
33.9972,7876
34.0029,8751
34.0086,7416
34.0144,7004
34.0201,5871
34.0258,6383
34.0315,6458
34.0372,7876
34.0429,6578
34.0487,5598
34.0544,5972
34.0601,5544
34.0658,6647
34.0716,5676
34.0773,4495
34.083,5840
34.0887,6568
34.0945,5891
34.1002,4304
34.1059,4647
34.1116,5811
34.1173,4308
34.1231,6675
34.1288,5250
34.1345,5264
34.1402,4187
34.1459,5092
34.1517,6327
34.1574,5783
34.1631,4460
34.1688,5911
34.1746,5177
34.1803,5903
34.186,6674
34.1917,7239
34.1975,5864
34.2032,6870
34.2089,7226
34.2146,7474
34.2203,9414
34.2261,8103
34.2318,7212
34.2375,8248
34.2432,6701
34.249,7000
34.2547,8874
34.2604,8759
34.2661,7444
34.2718,7280
34.2775,8176
34.2833,6539
34.289,6124
34.2947,5299
34.3004,5952
34.3062,5304
34.3119,5243
34.3176,4434
34.3233,4859
34.3291,5505
34.3348,5425
34.3405,6219
34.3462,4981
34.352,3941
34.3577,6530
34.3634,5651
34.3691,7156
34.3748,8065
34.3805,9489
34.3863,8974
34.392,10332
34.3977,9624
34.4034,9307
34.4092,8981
34.4149,8098
34.4206,8407
34.4263,8233
34.432,10372
34.4378,13453
34.4435,19559
34.4492,24974
34.4549,35025
34.4607,44761
34.4664,48576
34.4721,55711
34.4778,54108
34.4836,43267
34.4893,33814
34.495,23089
34.5007,16421
34.5064,11011
34.5122,8442
34.5179,6733
34.5236,6663
34.5293,5391
34.535,5458
34.5408,5546
34.5465,4833
34.5522,5820
34.5579,5336
34.5637,6980
34.5694,6691
34.5751,7662
34.5808,8289
34.5866,8635
34.5923,9871
34.598,7504
34.6037,7281
34.6094,6274
34.6152,5943
34.6209,5828
34.6266,4546
34.6323,3520
34.6381,4755
34.6438,4754
34.6495,4733
34.6552,5096
34.6609,4281
34.6666,5461
34.6724,5350
34.6781,6723
34.6838,6237
34.6895,6506
34.6953,7181
34.701,8721
34.7067,8231
34.7124,8480
34.7182,8029
34.7239,5804
34.7296,6810
34.7353,5333
34.7411,5468
34.7468,6287
34.7525,4939
34.7582,4977
34.7639,5724
34.7696,4424
34.7754,4794
34.7811,4282
34.7868,4054
34.7925,4785
34.7983,5394
34.804,4294
34.8097,3923
34.8154,4434
34.8212,5539
34.8269,4723
34.8326,5611
34.8383,5267
34.844,4053
34.8498,3616
34.8555,4442
34.8612,3049
34.8669,4173
34.8727,3619
34.8784,4859
34.8841,4861
34.8898,4204
34.8955,4422
34.9013,4252
34.907,3663
34.9127,3555
34.9184,5131
34.9241,4590
34.9299,4354
34.9356,4811
34.9413,4314
34.947,4430
34.9528,4240
34.9585,5215
34.9642,3575
34.9699,3676
34.9757,4466
34.9814,5393
34.9871,5899
34.9928,6026
34.9985,11622
35.0042,21803
35.01,45077
35.0157,90476
35.0214,162583
35.0271,269309
35.0329,394678
35.0386,511323
35.0443,586525
35.05,621353
35.0558,562615
35.0615,482841
35.0672,404186
35.0729,349251
35.0787,313432
35.0844,281850
35.0901,260022
35.0958,217808
35.1015,163470
35.1073,114507
35.113,75651
35.1187,47133
35.1244,25151
35.1301,15531
35.1359,12187
35.1416,8050
35.1473,7610
35.153,6801
35.1588,6079
35.1645,6224
35.1702,5554
35.1759,5310
35.1816,5694
35.1874,5613
35.1931,6721
35.1988,5927
35.2045,5843
35.2103,6355
35.216,5818
35.2217,5151
35.2274,4823
35.2331,6445
35.2389,5810
35.2446,6104
35.2503,7891
35.256,7579
35.2617,6826
35.2675,7932
35.2732,7461
35.2789,6499
35.2846,6628
35.2904,6589
35.2961,4997
35.3018,5335
35.3075,5130
35.3133,4687
35.319,3411
35.3247,4851
35.3304,4486
35.3361,4808
35.3419,3541
35.3476,4501
35.3533,4267
35.359,3724
35.3648,4610
35.3705,4377
35.3762,4619
35.3819,4539
35.3876,4477
35.3934,3135
35.3991,3898
35.4048,4088
35.4105,4025
35.4163,4198
35.422,5194
35.4277,4954
35.4334,4435
35.4391,5610
35.4449,4184
35.4506,4960
35.4563,4296
35.462,5836
35.4677,3943
35.4735,3411
35.4792,3637
35.4849,4302
35.4906,3676
35.4964,5254
35.5021,4455
35.5078,3287
35.5135,4011
35.5192,5212
35.525,4578
35.5307,7192
35.5364,5704
35.5421,5544
35.5479,6661
35.5536,7028
35.5593,4600
35.565,7419
35.5707,6548
35.5765,6869
35.5822,5609
35.5879,5966
35.5936,7920
35.5994,8247
35.6051,8553
35.6108,9410
35.6165,9986
35.6222,11842
35.6279,8899
35.6337,8940
35.6394,7761
35.6451,6413
35.6508,5899
35.6566,6411
35.6623,6388
35.668,6372
35.6737,6969
35.6795,6573
35.6852,6429
35.6909,7222
35.6966,5710
35.7024,5001
35.7081,6320
35.7138,4191
35.7195,6068
35.7252,6033
35.731,6331
35.7367,7368
35.7424,7815
35.7481,7958
35.7539,8886
35.7596,9984
35.7653,8936
35.771,7421
35.7767,7649
35.7825,6002
35.7882,6273
35.7939,4441
35.7996,6277
35.8053,7171
35.8111,6322
35.8168,7659
35.8225,5749
35.8282,5114
35.834,5730
35.8397,4609
35.8454,5180
35.8511,4175
35.8568,4993
35.8626,5011
35.8683,5208
35.874,5078
35.8797,5692
35.8854,5824
35.8912,6910
35.8969,7699
35.9026,7537
35.9083,8685
35.9141,9039
35.9198,8215
35.9255,9793
35.9312,8749
35.937,8012
35.9427,7402
35.9484,8250
35.9541,7863
35.9598,6723
35.9656,7343
35.9713,6743
35.977,5419
35.9827,5487
35.9885,5044
35.9942,5679
35.9999,5007
36.0056,5156
36.0113,6385
36.0171,4824
36.0228,4477
36.0285,4850
36.0342,5065
36.04,3558
36.0457,4913
36.0514,3389
36.0571,4166
36.0628,4580
36.0686,5048
36.0743,3939
36.08,4324
36.0857,3830
36.0915,4301
36.0972,4850
36.1029,3665
36.1086,4524
36.1143,4276
36.12,5107
36.1258,5337
36.1315,4662
36.1372,4154
36.1429,4199
36.1487,3962
36.1544,5485
36.1601,6014
36.1658,5062
36.1716,4528
36.1773,4885
36.183,5720
36.1887,5602
36.1944,4866
36.2002,5221
36.2059,4842
36.2116,4907
36.2173,5764
36.2231,5056
36.2288,6619
36.2345,6210
36.2402,5329
36.2459,5247
36.2517,5728
36.2574,4848
36.2631,5242
36.2688,5631
36.2746,5390
36.2803,6539
36.286,5905
36.2917,6671
36.2974,10283
36.3032,8511
36.3089,9956
36.3146,10767
36.3203,11729
36.3261,13904
36.3318,12750
36.3375,12251
36.3432,9875
36.3489,8609
36.3546,7542
36.3604,5505
36.3661,6892
36.3718,5754
36.3775,4644
36.3833,5318
36.389,5274
36.3947,4711
36.4004,5687
36.4062,4667
36.4119,4571
36.4176,4605
36.4233,4917
36.4291,3751
36.4348,4729
36.4405,3880
36.4462,5803
36.4519,4788
36.4577,4408
36.4634,7365
36.4691,7810
36.4748,6335
36.4806,7987
36.4863,9196
36.492,8267
36.4977,8478
36.5034,6259
36.5091,8279
36.5149,6265
36.5206,6325
36.5263,6917
36.532,6719
36.5378,6378
36.5435,6154
36.5492,5212
36.5549,5524
36.5607,5368
36.5664,5105
36.5721,5889
36.5778,5203
36.5835,4610
36.5893,4722
36.595,5897
36.6007,4588
36.6064,4329
36.6122,4990
36.6179,4670
36.6236,4582
36.6293,4731
36.635,5505
36.6408,7517
36.6465,8462
36.6522,10685
36.6579,14906
36.6637,15531
36.6694,19597
36.6751,25188
36.6808,34932
36.6865,44895
36.6923,62615
36.698,79334
36.7037,100093
36.7094,111607
36.7152,110715
36.7209,104214
36.7266,89934
36.7323,73933
36.738,62518
36.7437,53562
36.7495,48395
36.7552,42899
36.7609,41474
36.7666,35826
36.7724,35937
36.7781,36798
36.7838,36828
36.7895,36625
36.7953,35133
36.801,37093
36.8067,34160
36.8124,32904
36.8182,34065
36.8239,30573
36.8296,31347
36.8353,31515
36.841,30890
36.8468,32454
36.8525,37956
36.8582,39509
36.8639,42753
36.8696,41633
36.8754,43399
36.8811,40017
36.8868,35986
36.8925,32474
36.8983,28777
36.904,24461
36.9097,21104
36.9154,18610
36.9211,17168
36.9269,14760
36.9326,14964
36.9383,14104
36.944,15057
36.9498,15638
36.9555,19520
36.9612,27808
36.9669,40104
36.9726,62167
36.9784,90152
36.9841,123035
36.9898,148839
36.9955,169577
37.0012,173440
37.007,157201
37.0127,130471
37.0184,103940
37.0241,77068
37.0299,64677
37.0356,53257
37.0413,48417
37.047,48149
37.0528,50180
37.0585,52154
37.0642,58589
37.0699,58508
37.0756,59553
37.0814,56063
37.0871,50794
37.0928,44147
37.0985,37877
37.1043,34655
37.11,29377
37.1157,26996
37.1214,22385
37.1271,19232
37.1329,17342
37.1386,17767
37.1443,15761
37.15,14382
37.1558,12637
37.1615,13299
37.1672,11972
37.1729,12049
37.1786,10665
37.1844,10024
37.1901,9332
37.1958,9401
37.2015,8980
37.2072,10981
37.213,9310
37.2187,10102
37.2244,8759
37.2301,9745
37.2358,10163
37.2416,9049
37.2473,9102
37.253,10723
37.2587,9416
37.2645,11628
37.2702,14128
37.2759,14866
37.2816,16028
37.2874,20529
37.2931,22670
37.2988,26337
37.3045,28677
37.3102,32989
37.316,29924
37.3217,29522
37.3274,25513
37.3331,22694
37.3389,19822
37.3446,17538
37.3503,15744
37.356,14828
37.3617,14497
37.3675,13171
37.3732,11803
37.3789,11124
37.3846,11838
37.3904,10833
37.3961,11038
37.4018,9357
37.4075,8421
37.4132,9748
37.419,10754
37.4247,13317
37.4304,15870
37.4361,24315
37.4419,31504
37.4476,50157
37.4533,65276
37.459,84220
37.4647,96967
37.4705,104750
37.4762,100305
37.4819,91839
37.4876,77797
37.4934,62877
37.4991,49451
37.5048,41297
37.5105,32971
37.5162,28760
37.522,27338
37.5277,27570
37.5334,30080
37.5391,32190
37.5448,38031
37.5506,44839
37.5563,47827
37.562,49892
37.5677,48392
37.5735,45644
37.5792,41348
37.5849,36190
37.5906,30534
37.5963,25602
37.6021,23718
37.6078,20473
37.6135,20137
37.6192,18058
37.6249,15929
37.6307,16041
37.6364,14066
37.6421,12686
37.6478,13264
37.6536,11994
37.6593,12121
37.665,12374
37.6707,11583
37.6765,13594
37.6822,13327
37.6879,16061
37.6936,18470
37.6993,21063
37.7051,22242
37.7108,21297
37.7165,22426
37.7222,19663
37.728,17778
37.7337,17200
37.7394,14062
37.7451,12272
37.7508,10161
37.7566,9931
37.7623,9920
37.768,8179
37.7737,9237
37.7795,8575
37.7852,9895
37.7909,14004
37.7966,18229
37.8023,26581
37.8081,44157
37.8138,74333
37.8195,112926
37.8252,170975
37.831,231486
37.8367,283443
37.8424,313334
37.8481,329394
37.8538,312892
37.8595,273513
37.8653,220588
37.871,166019
37.8767,116511
37.8824,76536
37.8882,50882
37.8939,33714
37.8996,24934
37.9053,17867
37.9111,15689
37.9168,14390
37.9225,12092
37.9282,13548
37.9339,11966
37.9397,9411
37.9454,10465
37.9511,9039
37.9568,10070
37.9626,9242
37.9683,10306
37.974,10856
37.9797,8781
37.9854,9718
37.9912,10830
37.9969,9223
38.0026,9545
38.0083,9904
38.0141,9486
38.0198,9565
38.0255,9487
38.0312,10218
38.0369,12641
38.0427,19579
38.0484,33013
38.0541,53976
38.0598,83721
38.0656,136256
38.0713,199704
38.077,267241
38.0827,330631
38.0884,374206
38.0941,369504
38.0999,341161
38.1056,287855
38.1113,227328
38.117,177643
38.1228,131363
38.1285,100247
38.1342,76560
38.1399,62351
38.1457,55091
38.1514,46014
38.1571,38795
38.1628,36202
38.1686,32115
38.1743,26921
38.18,27496
38.1857,24345
38.1914,21966
38.1972,24096
38.2029,22497
38.2086,22718
38.2143,23295
38.22,22720
38.2258,20733
38.2315,19585
38.2372,19050
38.2429,19269
38.2487,18254
38.2544,16960
38.2601,16278
38.2658,13885
38.2715,14193
38.2773,14260
38.283,15697
38.2887,14081
38.2944,13712
38.3002,12980
38.3059,12548
38.3116,13145
38.3173,12826
38.323,12688
38.3288,14465
38.3345,17417
38.3402,18484
38.3459,20633
38.3516,23227
38.3574,26175
38.3631,25696
38.3688,21659
38.3745,20779
38.3803,17974
38.386,14366
38.3917,13501
38.3974,11036
38.4032,12922
38.4089,12352
38.4146,11702
38.4203,11111
38.426,11863
38.4318,11512
38.4375,11753
38.4432,11971
38.4489,13917
38.4547,11870
38.4604,12690
38.4661,10634
38.4718,10495
38.4775,10312
38.4833,11000
38.489,11177
38.4947,10319
38.5004,10009
38.5062,9826
38.5119,10314
38.5176,11899
38.5233,11868
38.529,12640
38.5348,12402
38.5405,14515
38.5462,14296
38.5519,14702
38.5576,12885
38.5634,16455
38.5691,13640
38.5748,14212
38.5805,13528
38.5863,14701
38.592,17415
38.5977,22085
38.6034,26577
38.6091,29541
38.6149,31167
38.6206,29689
38.6263,24337
38.632,23467
38.6378,22568
38.6435,25127
38.6492,32155
38.6549,46691
38.6606,66526
38.6664,94187
38.6721,116368
38.6778,140037
38.6835,149810
38.6893,152328
38.695,146906
38.7007,132349
38.7064,103686
38.7121,74357
38.7179,51856
38.7236,33730
38.7293,21288
38.735,15858
38.7407,15897
38.7465,13564
38.7522,12583
38.7579,12556
38.7636,12538
38.7694,12931
38.7751,11929
38.7808,13359
38.7865,15016
38.7923,15922
38.798,16166
38.8037,15402
38.8094,17019
38.8151,14628
38.8209,13089
38.8266,13930
38.8323,11928
38.838,13754
38.8438,12052
38.8495,11048
38.8552,10732
38.8609,12571
38.8666,11461
38.8724,11745
38.8781,12635
38.8838,11628
38.8895,14060
38.8952,14285
38.901,14479
38.9067,14286
38.9124,12718
38.9181,11521
38.9239,11757
38.9296,10760
38.9353,12463
38.941,11764
38.9467,12024
38.9525,10226
38.9582,11328
38.9639,11825
38.9696,12461
38.9753,11603
38.9811,9140
38.9868,11587
38.9925,14238
38.9982,13861
39.004,14599
39.0097,17062
39.0154,20877
39.0211,26298
39.0269,38456
39.0326,51552
39.0383,73924
39.044,85391
39.0497,78931
39.0555,63243
39.0612,48464
39.0669,37350
39.0726,26942
39.0784,22505
39.0841,18420
39.0898,16508
39.0955,17263
39.1012,15483
39.107,15607
39.1127,15986
39.1184,16783
39.1241,15985
39.1299,15341
39.1356,14888
39.1413,17393
39.147,16939
39.1527,17090
39.1585,15748
39.1642,16002
39.1699,14978
39.1756,14759
39.1814,15557
39.1871,15890
39.1928,15908
39.1985,17627
39.2042,16375
39.2099,16290
39.2157,18731
39.2214,20382
39.2271,22495
39.2328,25361
39.2386,28177
39.2443,29009
39.25,26198
39.2557,24982
39.2615,21197
39.2672,17375
39.2729,18292
39.2786,17124
39.2843,16288
39.2901,19023
39.2958,16854
39.3015,16488
39.3072,15875
39.313,16277
39.3187,15171
39.3244,14413
39.3301,15311
39.3358,15311
39.3416,15779
39.3473,14700
39.353,13533
39.3587,14647
39.3645,15038
39.3702,15053
39.3759,16030
39.3816,16540
39.3873,17866
39.3931,14898
39.3988,16074
39.4045,16286
39.4102,14554
39.416,15918
39.4217,16180
39.4274,16712
39.4331,17933
39.4388,17812
39.4446,18159
39.4503,23953
39.456,30374
39.4617,40079
39.4674,44498
39.4732,49347
39.4789,50650
39.4846,47987
39.4903,43776
39.4961,37250
39.5018,34287
39.5075,30717
39.5132,27573
39.519,23934
39.5247,24385
39.5304,22237
39.5361,20886
39.5418,20900
39.5476,22228
39.5533,20823
39.559,21916
39.5647,22370
39.5705,21625
39.5762,22836
39.5819,23364
39.5876,23540
39.5933,25315
39.5991,24317
39.6048,23487
39.6105,23032
39.6162,23780
39.6219,22404
39.6277,23092
39.6334,24217
39.6391,24584
39.6448,29782
39.6506,28777
39.6563,29412
39.662,27835
39.6677,25784
39.6734,26690
39.6792,25706
39.6849,24252
39.6906,24971
39.6963,24477
39.7021,23651
39.7078,23164
39.7135,23477
39.7192,23940
39.7249,22710
39.7307,23399
39.7364,21673
39.7421,22298
39.7478,25629
39.7536,23791
39.7593,25001
39.765,25760
39.7707,27520
39.7764,29057
39.7822,26901
39.7879,26029
39.7936,25540
39.7993,27994
39.8051,28629
39.8108,27369
39.8165,25438
39.8222,27462
39.8279,25170
39.8336,28081
39.8394,28997
39.8451,25086
39.8508,27081
39.8565,26726
39.8623,27716
39.868,26609
39.8737,25455
39.8794,27409
39.8852,27749
39.8909,29312
39.8966,27739
39.9023,30252
39.9081,30252
39.9138,33705
39.9195,36059
39.9252,38960
39.9309,36630
39.9367,39322
39.9424,38335
39.9481,42623
39.9538,53817
39.9595,59780
39.9653,59888
39.971,53824
39.9767,45053
39.9824,37268
39.9882,33138
39.9939,30504
39.9996,31713
40.0053,30542
40.011,29842
40.0168,33363
40.0225,30848
40.0282,34072
40.0339,38533
40.0397,43067
40.0454,43595
40.0511,47510
40.0568,48573
40.0625,43992
40.0683,38722
40.074,33729
40.0797,33123
40.0854,34757
40.0911,37722
40.0969,36523
40.1026,40267
40.1083,37558
40.114,40351
40.1198,36625
40.1255,35759
40.1312,40539
40.1369,54197
40.1427,78719
40.1484,139184
40.1541,198577
40.1598,233133
40.1655,215723
40.1713,190231
40.177,153283
40.1827,144494
40.1884,124019
40.1942,107950
40.1999,94456
40.2056,93507
40.2113,101635
40.217,109132
40.2228,97831
40.2285,86142
40.2342,87629
40.2399,88271
40.2457,101012
40.2514,119082
40.2571,150836
40.2628,196688
40.2685,222800
40.2743,211860
40.28,160595
40.2857,116435
40.2914,102751
40.2971,107287
40.3029,105489
40.3086,98611
40.3143,78395
40.32,63265
40.3257,55500
40.3315,52452
40.3372,46155
40.3429,50794
40.3486,50272
40.3544,55615
40.3601,62468
40.3658,69762
40.3715,71533
40.3773,60981
40.383,60056
40.3887,50785
40.3944,51306
40.4001,50840
40.4059,49100
40.4116,49990
40.4173,47904
40.423,49206
40.4288,46949
40.4345,50219
40.4402,49268
40.4459,50349
40.4516,51444
40.4574,47261
40.4631,52039
40.4688,48353
40.4745,51540
40.4803,51236
40.486,49877
40.4917,48902
40.4974,51202
40.5031,52015
40.5089,52227
40.5146,56976
40.5203,55723
40.526,52986
40.5318,54581
40.5375,54503
40.5432,55408
40.5489,53627
40.5546,53241
40.5604,52805
40.5661,52942
40.5718,56011
40.5775,54485
40.5833,53184
40.589,55447
40.5947,54841
40.6004,55346
40.6061,55715
40.6119,57576
40.6176,57732
40.6233,58918
40.629,58279
40.6347,58254
40.6405,58249
40.6462,58394
40.6519,57917
40.6576,59346
40.6634,60379
40.6691,59932
40.6748,61774
40.6805,62161
40.6862,61341
40.692,57434
40.6977,59966
40.7034,61040
40.7091,61856
40.7148,60882
40.7206,62478
40.7263,62088
40.732,60062
40.7377,63159
40.7435,62220
40.7492,62340
40.7549,67106
40.7606,66398
40.7664,64137
40.7721,60053
40.7778,66780
40.7835,66127
40.7892,67443
40.795,68616
40.8007,68760
40.8064,76650
40.8121,75911
40.8179,76087
40.8236,78181
40.8293,72959
40.835,74182
40.8407,74541
40.8465,73552
40.8522,72086
40.8579,72859
40.8636,71481
40.8694,77518
40.8751,72003
40.8808,72595
40.8865,77006
40.8922,73430
40.898,74072
40.9037,72567
40.9094,72514
40.9151,74750
40.9209,73197
40.9266,75923
40.9323,71364
40.938,73359
40.9437,75904
40.9494,75773
40.9552,78951
40.9609,77877
40.9666,80460
40.9723,80330
40.9781,79837
40.9838,76060
40.9895,81447
40.9952,77127
41.001,78236
41.0067,81869
41.0124,80589
41.0181,82780
41.0238,81669
41.0296,82916
41.0353,84071
41.041,83810
41.0467,82882
41.0525,83537
41.0582,85450
41.0639,86464
41.0696,86296
41.0753,87979
41.0811,93233
41.0868,99247
41.0925,99730
41.0982,96506
41.104,95401
41.1097,92683
41.1154,94271
41.1211,96872
41.1268,95530
41.1326,98239
41.1383,95771
41.144,99696
41.1497,95251
41.1555,98293
41.1612,103170
41.1669,100051
41.1726,100458
41.1783,100648
41.184,96884
41.1898,99516
41.1955,104053
41.2012,100220
41.2069,100414
41.2127,102885
41.2184,99774
41.2241,98753
41.2298,100552
41.2356,101785
41.2413,107562
41.247,98407
41.2527,98448
41.2585,101775
41.2642,100875
41.2699,102122
41.2756,104431
41.2813,102901
41.2871,105022
41.2928,105386
41.2985,107703
41.3042,105017
41.3099,108921
41.3157,103868
41.3214,109242
41.3271,109072
41.3328,111698
41.3386,108211
41.3443,114101
41.35,112821
41.3557,115160
41.3614,117830
41.3672,115710
41.3729,115264
41.3786,116155
41.3843,114506
41.3901,113976
41.3958,116950
41.4015,115625
41.4072,118880
41.4129,115058
41.4187,115586
41.4244,119416
41.4301,116841
41.4358,119153
41.4415,117731
41.4473,115907
41.453,122301
41.4587,123390
41.4644,125327
41.4702,129594
41.4759,125365
41.4816,124705
41.4873,124065
41.4931,125659
41.4988,127013
41.5045,127722
41.5102,127069
41.5159,127085
41.5217,131666
41.5274,135263
41.5331,133765
41.5388,137667
41.5446,133747
41.5503,136982
41.556,131618
41.5617,137522
41.5674,140751
41.5732,152385
41.5789,169447
41.5846,180545
41.5903,183444
41.5961,164569
41.6018,148959
41.6075,145783
41.6132,141870
41.6189,146806
41.6247,156921
41.6304,167379
41.6361,170926
41.6418,166046
41.6475,159602
41.6533,158830
41.659,160892
41.6647,158149
41.6704,161977
41.6762,170551
41.6819,178886
41.6876,176989
41.6933,168034
41.699,161155
41.7048,161460
41.7105,154758
41.7162,156381
41.7219,151721
41.7277,152439
41.7334,154264
41.7391,156654
41.7448,159308
41.7505,156886
41.7563,161507
41.762,161845
41.7677,164185
41.7734,161904
41.7792,164876
41.7849,167688
41.7906,166699
41.7963,166377
41.802,167030
41.8078,169934
41.8135,175869
41.8192,183208
41.8249,179708
41.8306,175483
41.8364,170640
41.8421,175188
41.8478,181919
41.8535,187766
41.8593,173591
41.865,168628
41.8707,168375
41.8764,170299
41.8822,173848
41.8879,173906
41.8936,180868
41.8993,175073
41.905,172208
41.9108,174396
41.9165,167931
41.9222,173710
41.9279,169660
41.9337,173654
41.9394,167725
41.9451,174642
41.9508,175564
41.9565,174710
41.9623,173998
41.968,175209
41.9737,175120
41.9794,177031
41.9851,179710
41.9909,176418
41.9966,175095
42.0023,178045
42.008,177501
42.0138,176183
42.0195,181679
42.0252,184218
42.0309,183201
42.0366,188296
42.0424,188921
42.0481,192461
42.0538,186692
42.0595,189280
42.0652,189220
42.071,185861
42.0767,190006
42.0824,187458
42.0881,187532
42.0939,188472
42.0996,190462
42.1053,191369
42.111,191830
42.1168,194246
42.1225,186408
42.1282,195661
42.1339,196176
42.1396,194235
42.1454,196056
42.1511,193488
42.1568,195359
42.1625,200492
42.1683,204843
42.174,200483
42.1797,203050
42.1854,199186
42.1911,203174
42.1969,200045
42.2026,197772
42.2083,204663
42.214,207738
42.2198,216926
42.2255,226423
42.2312,241259
42.2369,238125
42.2426,233808
42.2484,226061
42.2541,220437
42.2598,215007
42.2655,214405
42.2713,215665
42.277,210358
42.2827,213907
42.2884,217610
42.2941,213024
42.2998,216475
42.3056,219339
42.3113,218718
42.317,219060
42.3227,228487
42.3285,222971
42.3342,222408
42.3399,219518
42.3456,221715
42.3514,222994
42.3571,218368
42.3628,221071
42.3685,223528
42.3742,219531
42.38,225847
42.3857,223686
42.3914,225398
42.3971,222524
42.4029,222079
42.4086,227452
42.4143,228929
42.42,225522
42.4257,224377
42.4315,222449
42.4372,230707
42.4429,226445
42.4486,223583
42.4544,228565
42.4601,230963
42.4658,229157
42.4715,228100
42.4772,230502
42.483,232834
42.4887,230904
42.4944,229416
42.5001,235488
42.5059,236752
42.5116,241027
42.5173,243381
42.523,241106
42.5287,233764
42.5345,237968
42.5402,237339
42.5459,241023
42.5516,237151
42.5574,242616
42.5631,237398
42.5688,245593
42.5745,242390
42.5802,247781
42.586,255018
42.5917,248144
42.5974,255848
42.6031,246683
42.6089,243128
42.6146,251666
42.6203,246628
42.626,247585
42.6317,251041
42.6375,252768
42.6432,247308
42.6489,247231
42.6546,244948
42.6604,249973
42.6661,254536
42.6718,257125
42.6775,260346
42.6832,264821
42.689,260247
42.6947,259672
42.7004,259093
42.7061,255490
42.7118,258225
42.7176,256969
42.7233,256715
42.729,260591
42.7347,256703
42.7405,257512
42.7462,251546
42.7519,259236
42.7576,258895
42.7633,261341
42.7691,256607
42.7748,259395
42.7805,265675
42.7862,262239
42.792,275433
42.7977,284854
42.8034,323154
42.8091,419085
42.8148,500438
42.8206,497332
42.8263,413999
42.832,351931
42.8377,324935
42.8435,316517
42.8492,308117
42.8549,303970
42.8606,296551
42.8663,291237
42.8721,290720
42.8778,288212
42.8835,293411
42.8892,310168
42.895,331309
42.9007,347494
42.9064,351662
42.9121,332452
42.9178,318698
42.9235,312255
42.9293,304545
42.935,308985
42.9407,305106
42.9464,306770
42.9522,298139
42.9579,294735
42.9636,295891
42.9693,294830
42.9751,301396
42.9808,292861
42.9865,289875
42.9922,295238
42.998,288526
43.0037,287929
43.0094,291608
43.0151,290430
43.0208,292443
43.0266,292828
43.0323,293057
43.038,297026
43.0437,294486
43.0494,290286
43.0552,287395
43.0609,291857
43.0666,293016
43.0723,289361
43.0781,295788
43.0838,286743
43.0895,289035
43.0952,287750
43.1009,288221
43.1067,292857
43.1124,294204
43.1181,288068
43.1238,293774
43.1296,290671
43.1353,288298
43.141,293421
43.1467,290619
43.1524,295881
43.1582,294091
43.1639,293179
43.1696,295296
43.1753,304155
43.181,323304
43.1868,350654
43.1925,354473
43.1982,348627
43.2039,331381
43.2097,317071
43.2154,309639
43.2211,308515
43.2268,312413
43.2326,302000
43.2383,299498
43.244,302928
43.2497,301990
43.2554,299221
43.2612,301383
43.2669,311474
43.2726,303660
43.2783,316015
43.2841,364533
43.2898,459062
43.2955,556859
43.3012,599535
43.3069,548099
43.3127,474454
43.3184,434557
43.3241,418098
43.3298,397485
43.3356,376534
43.3413,357498
43.347,349540
43.3527,341191
43.3584,336794
43.3642,335009
43.3699,326647
43.3756,327134
43.3813,325389
43.387,321469
43.3928,326251
43.3985,322984
43.4042,324516
43.4099,321100
43.4156,318871
43.4214,310719
43.4271,315296
43.4328,314969
43.4385,318273
43.4443,317310
43.45,310292
43.4557,313823
43.4614,311540
43.4672,308689
43.4729,306311
43.4786,316505
43.4843,308171
43.49,306348
43.4958,307361
43.5015,307180
43.5072,309569
43.5129,311416
43.5187,307526
43.5244,328847
43.5301,355022
43.5358,418174
43.5415,513452
43.5473,659942
43.553,776240
43.5587,774089
43.5644,646587
43.5702,517355
43.5759,442493
43.5816,412169
43.5873,393476
43.593,372621
43.5988,363155
43.6045,354962
43.6102,344690
43.6159,339975
43.6217,342085
43.6274,338957
43.6331,331105
43.6388,332654
43.6445,331937
43.6503,331874
43.656,323726
43.6617,324905
43.6674,326311
43.6732,318277
43.6789,317426
43.6846,323091
43.6903,318646
43.696,315778
