Year,Plate,Injection,Sample,Species,Tissue,Position,Digitoxin,0.487,0.683,0.83,0.977,1.063,1.243,1.39,1.593,1.7,1.89,2.013,2.15,2.47,2.683,2.87,3.037,3.257,3.38,3.59,3.847,4.103,4.257,4.417,4.57,4.707,4.863,4.977,5.1,5.32,5.41,5.513,5.62,5.8,5.933,6.167,6.383,6.597,6.857,7.01,7.153,7.28,7.403,7.48,7.583,7.903,7.923,8.06,8.09,8.22,8.407,8.52,8.647,8.673,8.783,8.897,8.99,9.147,9.26,9.283,9.303,9.46,9.603,9.673,9.887,10.02,10.133,10.253,10.343,10.473,10.997
2019,6,337,528.2,AINC,Wing,BD7,11.399,0,0,0,0,0,0,0,0,0,0,0,0.236,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0.008,0.06,0,0.194,0,0.018,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0.008,0,0,0,0,0,0.023,0,0.034,0,0,0,0.03,0,0,0.026,0,0,0
2019,3,65,532.1,AINC,Wing,RE12,17.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,0,0,0,0,0,0,0.077,0,0,0,0,0,0,0,0,0.024,0,0,0
2019,6,387,535.1,AINC,Wing,BH9,16.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,0,0,0,0.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039,0,0,0,0.011,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0
2019,3,85,536.1,AINC,Wing,RG8,15.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,0.012,0.024,0,0,0,0,0,0,0,0,0,0,0,0
2019,8,535,536.2,AINC,Wing,BD9,13.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,0,0.009,0,0,0,0,0,0,0,0,0,0,0,0.029,0,0,0,0.02,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0,0.021,0,0,0
2019,3,82,537.1,AINC,Wing,RG5,15.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.021,0,0,0,0,0,0,0.02,0,0,0
2019,3,20,538.1,AINC,Wing,RB4,15.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,0,0.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,0,0,0,0,0,0,0,0,0,0,0,0
2019,8,578,538.3,AINC,Wing,BH4,14.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0.017,0,0,0,0,0.032,0,0,0.031,0,0,0,0.039,0,0.027,0.027,0,0,0
2019,6,332,541.1,AINC,Wing,BD2,12.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,0,0.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0.009,0,0,0.018,0.041,0,0
2019,7,422,545.1,AINC,Wing,BC6,14.798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0,0.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,0,0,0,0,0,0,0,0.02,0,0.021,0,0,0,0.029,0,0,0,0,0,0
2019,8,499,546.2,AINC,Wing,BA9,15.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,0,0.006,0,0,0,0,0,0,0,0,0,0.003,0,0.032,0,0,0,0.02,0,0,0,0,0,0,0,0.016,0,0,0,0.06,0,0,0.02,0,0,0
2019,7,418,547.1,AINC,Wing,BC2,14.217,0,0,0,0,0,0,0,0,0,0,0,0.269,0,0,0,0,0,0,0,0,0,0.017,0,0,0,0,0,0,0,0,0,0.063,0,0.431,0,0.364,0,0,0,0,0,0,0,0,0,0.019,0,0.064,0,0,0,0.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,8,534,550.1,AINC,Wing,BD8,13.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.683,0,0.041,0,0,0,0,0,0,0,0,0,0,0,0.046,0,0,0,0,0,0,0,0,0,0,0,0.066,0,0,0,0,0,0,0,0,0,0
2019,4,120,551.1,AINC,Wing,BB6,14.927,0,0,0,0,0,0,0,0,0,0,0,0.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.748,0,0.115,0,0,0,0,0,0,0,0,0,0,0,0.037,0,0,0,0,0,0,0,0,0,0.034,0,0.045,0,0,0,0,0,0,0.041,0,0,0
2019,6,359,552.3,AINC,Wing,BF5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0.006,0,0,0,0,0,0,0,0,0,0,0
2019,7,472,554.1,AINC,Wing,BG8,12.315,0,0,0,0,0,0,0,0,0,0,0,0.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0,0.189,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0.014,0,0,0,0,0,0,0,0.009,0,0,0,0,0,0.007,0.012,0,0,0
2019,7,397,555.1,AINC,Wing,BA5,17.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,6,338,556.1,AINC,Wing,BD8,11.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,0,0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0,0,0.009,0,0,0,0.017,0,0,0.014,0,0,0
2019,4,119,558.2,AINC,Wing,BB5,14.803,0,0,0,0,0,0,0,0,0,0,0,0.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0,0.272,0,0,0,0,0,0,0,0,0,0.018,0,0.033,0,0,0,0.023,0,0,0,0.014,0,0.041,0,0.05,0,0,0,0,0,0.014,0.039,0,0,0
2019,3,87,559.1,AINC,Wing,RG10,16.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,0,0.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,0.025,0,0,0,0,0,0,0,0,0,0,0,0
2019,5,279,561.1,AINC,Wing,BG10,12.697,0,0,0,0,0,0,0,0,0,0,0,0.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,0,0,0,0.255,0,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012,0,0,0,0,0,0,0,0.037,0,0,0,0.056,0,0,0.033,0,0,0
2019,8,566,563.1,AINC,Wing,BG4,13.297,0,0,0,0,0,0,0,0,0,0,0,0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0.017,0,0,0,0.004,0,0.025,0,0.027,0,0,0,0.034,0,0,0.026,0,0,0
2019,3,71,564.1,AINC,Wing,RF6,16.143,0,0,0,0,0,0,0,0,0,0,0,0.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,0,0.437,0,0.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,0.062,0,0,0,0,0,0,0,0,0,0,0,0
2019,8,495,565.2,AINC,Wing,BA5,15.441,0,0,0,0,0,0,0,0,0,0,0,0.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0,0,0,0.26,0,0.012,0,0,0,0,0,0,0,0,0,0,0,0.042,0,0,0,0.008,0,0,0,0,0,0,0,0.019,0,0,0,0,0,0,0.019,0,0,0
2019,4,158,570.1,AINC,Wing,BE7,14.285,0,0,0,0,0,0,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0.095,0,0.014,0,0,0,0,0,0,0,0,0,0,0,0.038,0,0,0,0.014,0,0,0,0,0,0.046,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,439,570.2,AINC,Wing,BD11,14.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,8,526,572.1,AINC,Wing,BC12,14.04,0,0,0,0,0,0,0,0,0,0,0,0.244,0,0,0,0,0,0,0,0,0,0.028,0,0,0,0,0,0,0,0,0.045,0.079,0,2.089,0,0.464,0,0,0,0,0,0,0,0,0,0.016,0,0.155,0,0,0,0,0,0,0,0,0.034,0,0,0.026,0,0,0,0,0,0,0.025,0,0,0
2019,7,464,574.1,AINC,Wing,BF12,13.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,0,0.014,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0.023,0,0,0,0.014,0,0.025,0,0.021,0,0,0,0,0,0,0.051,0,0,0
2019,4,121,575.1,AINC,Wing,BB7,15.116,0,0,0,0,0,0,0,0,0,0,0,0.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0.113,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,0,0.01,0,0,0,0.018,0,0.044,0,0.056,0,0,0.019,0,0,0.028,0.048,0,0,0
2019,4,112,602.1,GOPH,Wing,BA10,16.616,0,0,1.287,0,0,0,0,0.898,0,0,0,0.306,0.014,0,0,0.062,0,0,0,0,0,0,0,0,0,0,0,0.192,0,0,0,0,0,0.978,0.041,0.901,0.201,0,0,0,0,0.969,0,0,0,0.015,0,0.099,0,0,0.086,0,0.015,0,0,0,0,0.015,0,0.091,0,0,0,0,0,0,0,0,0,0
2019,8,533,603.1,GOPH,Wing,BD7,13.37,0,0,1.956,0,0,0,0,1.463,0,0,0,0.365,0,0,0.026,0,0.075,0,0,0,0,0,0,0,0,0.213,0.213,0,0,0,0,0.277,0,1.555,0.051,0.571,0.133,0.093,0,0,0,0.767,0,0,0,0,0,0.076,0,0,0.093,0,0.005,0,0,0,0.02,0,0,0.064,0,0,0,0,0,0,0,0,0,0
2019,4,113,603.3,GOPH,Wing,BA11,16.373,0,0,1.628,0,0,0.09,0,1.81,0,0,0,0.341,0,0,0,0.053,0,0.067,0,0,0,0.055,0,0,0,0,0,0.289,0,0,0,0.484,0,1.773,0,0.722,0.216,0,0,0,0,1.142,0,0,0,0.013,0,0.099,0,0,0.109,0,0.019,0,0,0.014,0,0.039,0,0.053,0,0,0,0,0,0.017,0.04,0,0,0
2019,3,63,606.1,GOPH,Wing,RE10,14.526,0,0,0.294,0,0,0,0,0.403,0,0,0,0.271,0,0,0,0,0,0,0,0,0,0,0,0,0.076,0,0.283,0,0,0.016,0,0.21,0,2.55,0.094,0.904,0.553,0,0,0,0,0.76,0,0,0,0,0.088,0,0,0,0,0,0,0,0,0,0,0.052,0,0,0,0,0,0,0,0,0.043,0,0,0
2019,8,585,607.1,GOPH,Wing,BH11,13.08,0,0,0,0,0,0,0,0.172,0,0,0,0.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358,0.358,0,0,0,0.036,0.064,0,2.988,0,0.333,0.218,0,0,0,0,1.103,0,0,0,0,0,0.052,0,0,0.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0
2019,4,163,610.2,GOPH,Wing,BE12,51.984,0,0,3.651,0,0,0,0,0,0,0,0,1.759,0,0,0,0.122,0,0,0,0,0,0,0,0,0,0,0,2.85,0,0,0,0,0,13.832,0,3.132,4.239,1.659,0,0,0,5.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,8,559,611.1,GOPH,Wing,BF9,13.152,0,0,0.25,0,0,0,0,0,0,0,0,0.154,0.005,0,0.043,0,0,0,0,0,0,0,0,0,0,0.234,0.234,0,0,0,0,0,0,0.526,0,0.397,0.338,0,0,0.037,0,0.711,0,0,0,0,0,0.035,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,5,231,614.2,GOPH,Wing,BC10,12.913,0,0,0,0,0,0,0,0.176,0,0,0,0.185,0,0,0,0.029,0,0,0,0,0,0.293,0,0,0,0,0,0.329,0,0,0,0.156,0,1.91,0.147,0.359,0.304,0,0,0,0,1.189,0,0,0.053,0,0,0.05,0,0,0.148,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0
2019,5,259,616.1,GOPH,Wing,BF2,11.965,0,0,0.196,0,0,0.097,0,0.451,0,0,0,0.094,0,0,0,0.044,0,0,0,0,0,0,0,0,0,0,0,0.156,0,0,0,0,0,0.94,0.044,0.381,0.155,0,0,0,0,0.468,0,0,0,0,0,0.062,0,0,0.086,0,0.006,0,0,0,0,0,0,0,0,0,0,0.041,0,0,0.033,0,0,0
2019,5,243,617.3,GOPH,Wing,BD10,12.474,0,0,0.232,0,0,0,0,0.211,0,0,0,0.576,0,0,0,0.046,0,0,0,0,0,0.056,0,0,0,0,0,0.376,0,0,0,0.241,0,1.286,0,0.847,0.767,0,0,0,0,0.819,0,0,0,0.005,0,0.105,0,0,0.058,0,0,0,0,0,0,0,0,0.036,0,0,0,0,0,0,0.034,0,0,0
2019,5,227,618.1,GOPH,Wing,BC6,12.877,0,0,0.866,0,0,0,0,1.374,0,0.017,0,0.291,0.016,0,0,0.1,0,0,0,0,0,0,0,0,0.031,0,0,0.227,0.095,0,0,0.17,0,0.759,0,0.69,0.685,0,0,0,0,0.762,0,0,0,0,0.11,0,0,0,0.097,0,0,0,0,0,0,0,0,0.035,0,0,0,0,0,0,0.063,0,0,0
2019,8,556,619.2,GOPH,Wing,BF6,13.313,0,0,0.57,0,0,0,0,1.171,0,0,0,0.176,0,0,0.145,0,0,0,0,0,0,0,0,0,0,0.049,0.049,0,0,0,0,0.274,0,0.367,0,0.761,0.308,0,0,0,0,0.604,0,0,0,0,0.146,0,0,0,0.356,0,0,0,0,0,0,0.031,0,0.033,0,0,0,0,0,0,0.034,0,0,0
2019,4,124,624.1,GOPH,Wing,BB10,14.751,0,0,0.677,0,0,0,0,0.531,0,0.063,0,0.24,0.069,0,0,0.064,0,0,0,0,0,0.05,0,0,0.031,0,0,0.228,0,0,0,0,0,1.158,0.044,0.734,0.308,0,0,0,0,0.287,0,0,0,0,0,0.051,0,0,0.057,0,0,0,0,0.015,0,0.054,0,0.052,0,0,0,0,0,0.032,0.042,0,0,0
2019,4,123,626.1,GOPH,Wing,BB9,14.609,0,0,0.588,0,0,0.14,0,0.85,0,0.099,0,0.444,0,0,0,0.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.445,0,0.807,0.457,0,0,0,0,0.581,0,0,0,0,0,0.048,0,0,0.173,0,0.008,0,0,0.016,0,0.033,0,0.048,0,0,0,0,0,0,0.043,0,0,0
2019,5,256,634.2,GOPH,Wing,BE11,11.77,0,0,1.243,0,0,0,0,1.411,0,0,0,0.289,0,0,0,0.035,0,0.058,0,0,0,0.067,0,0,0,0,0,0.183,0,0,0.068,0.31,0,3.777,0.151,0.628,0.173,0,0,0,0,0.82,0,0,0,0,0,0.066,0,0,0.111,0,0,0,0,0,0,0,0,0.033,0,0,0,0,0,0,0.035,0,0,0
2019,7,483,638.3,GOPH,Wing,BH7,12.623,0,0,0,0,0,0,0,0.243,0,0,0,0.113,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,0,0,0,0.35,0,1.158,0.018,0.429,0.134,0,0,0,0,0.592,0,0,0,0,0,0.057,0,0.01,0.059,0,0,0,0,0.01,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0
2019,5,200,641.1,GOPH,Wing,BA3,14.42,0,0,0.969,0,0,0.137,0,1.501,0,0,0,0.181,0,0,0,0.078,0,0,0,0,0,0,0,0,0.082,0,0,0.427,0,0,0,0.206,0,1.496,0,0.895,1.256,0,0,0,0,0.591,0,0,0,0,0.095,0,0,0,0.083,0,0,0,0,0.029,0,0.029,0,0.035,0,0,0,0,0,0,0.073,0,0,0
2019,7,463,645.1,GOPH,Wing,BF11,12.965,0,0,0.215,0,0,0,0,0.24,0,0,0,0.111,0.026,0,0.022,0,0,0,0,0,0.098,0,0,0,0,0.212,0.212,0,0,0,0,0.163,0,0.389,0,0.48,0.27,0,0,0,0,0.685,0,0,0,0,0,0.044,0,0,0.059,0,0.011,0,0,0,0,0.033,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,28,648.1,GOPH,Wing,RB12,15.663,0,0,0,0,0,0,0,0.508,0,0,0,0.112,0,0,0,0,0,0,0,0,0.043,0,0,0,0,0,0.193,0,0,0,0,0.213,0,0.502,0,0.878,0.429,0,0,0,0,0.843,0,0,0,0,0,0,0,0,0.262,0,0,0,0,0,0,0.069,0,0,0,0,0,0,0,0.024,0,0,0,0
2019,8,569,649.1,GOPH,Wing,BG7,12.812,0,0,1.135,0,0,0,0,0.882,0,0,0,0.178,0,0,0.053,0,0,0,0,0,0.079,0,0,0.012,0,0.112,0.112,0,0,0,0.012,0.119,0,1.854,0.045,0.5,0.13,0,0,0,0,1.116,0,0,0,0,0,0.046,0,0,0.178,0,0.007,0,0,0,0,0.044,0,0.032,0,0,0,0,0,0,0.019,0,0,0
2019,6,344,650.2,GOPH,Wing,BE2,12.024,0,0,1.599,0,0,0.052,0,0.793,0,0,0,0.157,0,0,0,0,0,0,0,0,0.069,0,0,0,0,0,0,0.155,0,0,0,0.116,0,0.649,0.042,0.298,0.101,0,0,0,0,1.043,0,0,0,0,0,0.036,0,0,0.075,0,0,0,0,0.012,0,0,0,0.039,0,0,0,0.034,0,0,0,0,0,0
2019,5,224,653.3,GOPH,Wing,BC3,12.596,0,0,0.898,0,0,0,0,1.257,0,0,0,0.476,0.021,0,0,0.142,0,0,0,0,0,0,0,0,0,0,0,0.244,0,0,0,0.568,0,0.834,0.029,1.39,0.315,0,0,0,0,0.825,0,0,0,0,0,0.065,0,0,0.222,0,0,0,0,0,0,0.019,0,0.061,0,0,0,0,0,0,0.024,0,0,0
2019,6,336,701.1,ASPEC,Wing,BD6,11.548,0,0,0,0,0,0,0,0,0,0.076,0,0.053,0,0,0,0,0,0.547,0,0,0.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,0,0,0,0.017,0,0,0,0,0,0,0,0.017,0,0,0,0,0,0,0.017,0,0,0
2019,3,18,702.1,ASPEC,Wing,RB2,15.815,0,0,0.12,0,0.975,0,0,0,0,0,0,0,0,0,0,0.354,0,0,5.248,0,0,0.227,0.023,0,0,0,2.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,73,703.1,ASPEC,Wing,RF8,16.495,0,0,0,0,1.077,0,0,0,0,0.177,0,0.193,0,0,0,0,0,0,0.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,0,0,0,0,0,0,0.01,0,0.024,0,0,0,0,0,0,0.02,0,0,0
2019,5,201,704.1,ASPEC,Wing,BA4,14.625,0,0,0,0,1.778,0,0,0,0,0.36,0,0.038,0,0,0,0,0,0,3.815,0,0,0.171,0.096,0,0,0,0,0.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,0,0,0,0,0,0,0,0,0,0.01,0,0.019,0,0,0,0,0,0,0.022,0,0,0
2019,5,219,705.1,ASPEC,Wing,BB10,12.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,0,0,0,0,0,0,0,0,0,0,0,0.019,0,0,0,0,0,0,0.018,0,0,0
2019,6,341,706.1,ASPEC,Wing,BD11,10.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0.026,0,0,0
2019,8,557,707.1,ASPEC,Wing,BF7,12.761,0,0,0,0,0,0,0,0,0,0.049,0,0.023,0,0,0,0,0,0.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0,0,0
2019,5,262,707.3,ASPEC,Wing,BF5,12.824,0,0,0,0,0,0,0,0,0,0,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,0,0.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,5,209,709.1,ASPEC,Wing,BA12,14.817,0,0,0,0,2.308,0,0,0,0,0.092,0,0,0,0,0,0.054,0,0,0.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,0,0,0,0.007,0,0,0,0,0,0,0,0.021,0,0,0,0,0,0,0.023,0,0,0
2019,8,561,710.1,ASPEC,Wing,BF11,12.794,0,0,0,0,2.266,0,0,0,0,0.134,0,0.066,0,0,0.205,0,0,0.551,0,0.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0.037,0,0,0.034,0,0,0,0,0,0,0,0,0,0
2019,4,126,712.1,ASPEC,Wing,BB12,34.105,0,0,0,0,0,0,0,0,0,0,0,0.157,0,0,0,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081,0,0,0,0,0,0,0,0,0,0.062,0,0.1,0,0,0,0,0,0,0.091,0,0,0
2019,4,144,714.1,ASPEC,Wing,BD6,16.965,0,0,0,0,0,0,0,0,0,0.392,0,0,0,0,0,0.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,0,0,0,0.008,0,0,0,0,0,0.042,0,0.05,0,0,0,0,0,0.025,0.042,0,0,0
2019,3,83,715.1,ASPEC,Wing,RG6,19.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113,0,0,0,0,0,0.015,0.028,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,473,715.2,ASPEC,Wing,BG9,12.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,7,468,716.1,ASPEC,Wing,BG4,12.243,0,0,0,0,4.338,0,0,0,0,0.704,0,0.069,0,0,0.191,0,0,1.891,0,0.05,0,0,0,0,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0
2019,3,27,717.3,ASPEC,Wing,RB11,13.416,0,0,0,0,0,0,0,0,0,0,0,0.111,0,0,0,0.264,0,0,1.493,0,0,0.056,0,0,0,0,0.095,0,0,0,0,0,0.031,0,0,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.012,0.026,0,0,0,0,0,0,0,0.021,0,0,0,0
2019,6,309,718.2,ASPEC,Wing,BB3,12.094,0,0,0,0,1.912,0,0,0,0,0.397,0,0.064,0,0,0.464,0,0,6.119,0,0,0.654,0,0,0,0,0,0,0.264,0,0,0,0,0,0.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0,0,0,0,0
2019,4,115,719.1,ASPEC,Wing,BB1,17.996,0,0,0,0,5.687,0,0,0,0,5.492,0.119,0.059,0,0,0,0.508,0,0,6.508,0,0,0,0.109,0,0,0,0,0.863,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0.046,0,0,0,0,0,0,0,0,0,0.039,0,0.056,0,0,0,0,0,0.027,0,0,0,0
2019,8,577,722.1,ASPEC,Wing,BH3,13.445,0,0,0,0,1.49,0,0,0,0,0.623,0,0.035,0,0,0.111,0,0,1.347,0,0,0,0,0,0,0,0.016,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,0,0,0,0.006,0,0,0,0,0,0.03,0,0.031,0,0,0,0.042,0,0,0.02,0,0,0
2019,6,300,723.1,ASPEC,Wing,BA6,12.576,0,0,0,0,2.28,0,0,0,0,0.134,0,0.039,0,0,0.117,0,0,0.787,0,0,0,0,0,0,0,0.043,0.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,0,0,0,0.019,0,0,0,0,0,0.023,0,0.025,0,0,0,0,0,0,0.037,0,0,0
2019,6,303,726.1,ASPEC,Wing,BA9,11.959,0,0,0,0,3.677,0,0,0,0,0.648,0,0,0,0,0,0,0,1.413,0,0,0,0,0,0,0,0,0,0.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0,0,0,0.016,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0.019,0,0,0
