D:\MassHunter\GCMS\1\data\Stachys_bullata\FINAL_RUNS\SRI12.D 18 Mar 20  05:53 am
Start of data points
24.0809,1531
24.0866,1254
24.0924,904
24.0981,1074
24.1038,714
24.1095,1266
24.1152,1369
24.121,1327
24.1267,741
24.1324,1044
24.1381,1537
24.1439,835
24.1496,1274
24.1553,1216
24.161,1596
24.1667,1552
24.1725,2148
24.1782,1297
24.1839,1012
24.1896,742
24.1954,1259
24.2011,774
24.2068,1039
24.2125,959
24.2182,811
24.224,939
24.2297,947
24.2354,570
24.2411,970
24.2469,1252
24.2526,914
24.2583,1318
24.264,737
24.2697,1543
24.2755,1150
24.2812,1208
24.2869,1006
24.2926,412
24.2983,1311
24.3041,1260
24.3098,426
24.3155,1205
24.3212,1322
24.327,1510
24.3327,1162
24.3384,1242
24.3441,1046
24.3498,1812
24.3556,1441
24.3613,2348
24.367,1574
24.3727,1331
24.3785,1072
24.3842,1456
24.3899,1435
24.3956,791
24.4013,1458
24.4071,1179
24.4128,1592
24.4185,1775
24.4242,1367
24.43,1433
24.4357,1953
24.4414,1370
24.4471,1740
24.4528,1158
24.4586,1587
24.4643,1424
24.47,1306
24.4757,1162
24.4815,1422
24.4872,1626
24.4929,1083
24.4986,1011
24.5043,1640
24.5101,1102
24.5158,1470
24.5215,1119
24.5272,1232
24.533,1403
24.5387,1190
24.5444,1630
24.5501,1098
24.5558,769
24.5616,1986
24.5673,1133
24.573,1123
24.5787,776
24.5845,1558
24.5902,797
24.5959,1425
24.6016,779
24.6073,1437
24.6131,1395
24.6188,1182
24.6245,1674
24.6302,1385
24.6359,1147
24.6417,1194
24.6474,732
24.6531,896
24.6588,754
24.6646,1036
24.6703,1724
24.676,816
24.6817,801
24.6874,1242
24.6932,1268
24.6989,1729
24.7046,1283
24.7103,1522
24.7161,1128
24.7218,1245
24.7275,574
24.7332,1159
24.7389,1157
24.7447,585
24.7504,889
24.7561,968
24.7618,1866
24.7676,2014
24.7733,2688
24.779,3396
24.7847,3380
24.7904,4934
24.7962,4096
24.8019,4588
24.8076,4292
24.8133,3859
24.8191,2760
24.8248,2231
24.8305,1888
24.8362,1243
24.8419,1261
24.8477,842
24.8534,1287
24.8591,1206
24.8648,1218
24.8706,1303
24.8763,1710
24.882,1698
24.8877,1539
24.8934,2082
24.8992,2055
24.9049,2182
24.9106,2649
24.9163,1945
24.9221,1026
24.9278,1890
24.9335,1289
24.9392,1172
24.9449,1407
24.9507,1268
24.9564,1559
24.9621,1148
24.9678,1483
24.9735,1331
24.9793,1168
24.985,1270
24.9907,1712
24.9964,3032
25.0022,3886
25.0079,6170
25.0136,7498
25.0193,7886
25.025,7560
25.0308,8094
25.0365,7057
25.0422,4446
25.0479,3821
25.0537,2366
25.0594,1859
25.0651,1448
25.0708,1430
25.0765,1029
25.0823,1874
25.088,1320
25.0937,1898
25.0994,1152
25.1052,1304
25.1109,1894
25.1166,1359
25.1223,1552
25.128,1521
25.1338,1889
25.1395,1092
25.1452,1277
25.1509,1512
25.1567,1559
25.1624,1662
25.1681,1321
25.1738,1399
25.1795,2176
25.1853,1883
25.191,2122
25.1967,2083
25.2024,2465
25.2082,2491
25.2139,2466
25.2196,2533
25.2253,1882
25.231,2361
25.2368,1693
25.2425,2272
25.2482,2448
25.2539,1643
25.2597,1161
25.2654,1653
25.2711,1674
25.2768,2136
25.2825,1827
25.2883,2376
25.294,3088
25.2997,2825
25.3054,3048
25.3111,3321
25.3169,2298
25.3226,2481
25.3283,1781
25.334,2230
25.3398,1330
25.3455,482
25.3512,2433
25.3569,816
25.3626,1887
25.3684,1497
25.3741,1794
25.3798,1795
25.3855,2567
25.3913,1477
25.397,2783
25.4027,1889
25.4084,2444
25.4141,2266
25.4199,2285
25.4256,2731
25.4313,2061
25.437,1975
25.4428,1417
25.4485,1428
25.4542,1405
25.4599,1624
25.4656,574
25.4714,1401
25.4771,1089
25.4828,1506
25.4885,1931
25.4943,1697
25.5,1518
25.5057,1898
25.5114,2057
25.5171,1815
25.5229,2384
25.5286,1328
25.5343,1550
25.54,1394
25.5458,1237
25.5515,793
25.5572,1168
25.5629,1251
25.5686,1504
25.5744,1016
25.5801,1076
25.5858,1486
25.5915,1331
25.5973,1426
25.603,658
25.6087,1691
25.6144,1310
25.6201,834
25.6259,913
25.6316,1508
25.6373,627
25.643,1908
25.6487,1312
25.6545,1565
25.6602,946
25.6659,1341
25.6716,1165
25.6774,876
25.6831,830
25.6888,1193
25.6945,1758
25.7002,1760
25.706,1751
25.7117,1414
25.7174,1938
25.7231,2186
25.7289,1606
25.7346,1712
25.7403,1450
25.746,1705
25.7517,1125
25.7575,918
25.7632,1056
25.7689,1287
25.7746,1939
25.7804,1229
25.7861,1274
25.7918,1666
25.7975,1097
25.8032,2597
25.809,1829
25.8147,1604
25.8204,2359
25.8261,3118
25.8319,3078
25.8376,4441
25.8433,5976
25.849,5989
25.8547,5677
25.8605,4316
25.8662,5166
25.8719,3587
25.8776,2438
25.8834,2005
25.8891,1802
25.8948,1235
25.9005,1400
25.9062,1350
25.912,1885
25.9177,2198
25.9234,1234
25.9291,1163
25.9349,1386
25.9406,1092
25.9463,726
25.952,1110
25.9577,1204
25.9635,795
25.9692,816
25.9749,1307
25.9806,1382
25.9863,1415
25.9921,1689
25.9978,1474
26.0035,713
26.0092,1081
26.015,1050
26.0207,1540
26.0264,632
26.0321,931
26.0378,923
26.0436,1189
26.0493,942
26.055,1152
26.0607,1243
26.0665,1399
26.0722,1416
26.0779,946
26.0836,1084
26.0893,2404
26.0951,2726
26.1008,2626
26.1065,2675
26.1122,3739
26.118,3555
26.1237,3138
26.1294,2895
26.1351,2195
26.1408,1753
26.1466,1207
26.1523,1808
26.158,1587
26.1637,1265
26.1695,1270
26.1752,738
26.1809,791
26.1866,785
26.1923,1418
26.1981,1247
26.2038,480
26.2095,1010
26.2152,799
26.221,1155
26.2267,983
26.2324,1531
26.2381,1642
26.2438,1313
26.2496,861
26.2553,1617
26.261,1984
26.2667,1725
26.2725,1388
26.2782,1358
26.2839,1807
26.2896,706
26.2953,984
26.3011,1253
26.3068,1154
26.3125,1208
26.3182,1146
26.3239,1353
26.3297,1647
26.3354,1643
26.3411,1470
26.3468,1839
26.3526,1917
26.3583,1706
26.364,1362
26.3697,1625
26.3754,1267
26.3812,1381
26.3869,1268
26.3926,801
26.3983,1360
26.4041,1471
26.4098,713
26.4155,858
26.4212,1691
26.4269,1283
26.4327,1148
26.4384,1008
26.4441,1120
26.4498,1289
26.4556,1209
26.4613,1510
26.467,1335
26.4727,1430
26.4784,1433
26.4842,1040
26.4899,1250
26.4956,1554
26.5013,1974
26.5071,1529
26.5128,1501
26.5185,1260
26.5242,781
26.5299,1236
26.5357,1475
26.5414,1488
26.5471,1271
26.5528,1231
26.5586,916
26.5643,1558
26.57,1599
26.5757,1118
26.5814,871
26.5872,1991
26.5929,1019
26.5986,1778
26.6043,1092
26.6101,1336
26.6158,1286
26.6215,1752
26.6272,1196
26.6329,1638
26.6387,1168
26.6444,1233
26.6501,1369
26.6558,1566
26.6616,1125
26.6673,1422
26.673,1618
26.6787,1730
26.6844,1798
26.6902,1381
26.6959,2239
26.7016,1072
26.7073,1500
26.713,1949
26.7188,1745
26.7245,1023
26.7302,1298
26.7359,1137
26.7417,1269
26.7474,622
26.7531,1103
26.7588,1865
26.7645,1812
26.7703,2723
26.776,4624
26.7817,6545
26.7874,7295
26.7932,8557
26.7989,8258
26.8046,8416
26.8103,7129
26.816,4952
26.8218,3248
26.8275,2690
26.8332,1675
26.8389,1363
26.8447,1495
26.8504,1605
26.8561,1556
26.8618,1577
26.8675,1400
26.8733,1361
26.879,1740
26.8847,1081
26.8904,1006
26.8962,1994
26.9019,1308
26.9076,1379
26.9133,1040
26.919,1363
26.9248,1815
26.9305,1208
26.9362,1029
26.9419,1074
26.9477,996
26.9534,779
26.9591,1057
26.9648,885
26.9705,1281
26.9763,1050
26.982,1177
26.9877,1089
26.9934,861
26.9992,1491
27.0049,1165
27.0106,708
27.0163,1010
27.022,1315
27.0278,1329
27.0335,1467
27.0392,1199
27.0449,1042
27.0506,792
27.0564,959
27.0621,1179
27.0678,957
27.0735,1284
27.0793,964
27.085,1742
27.0907,802
27.0964,1427
27.1021,1253
27.1079,869
27.1136,993
27.1193,1236
27.125,848
27.1308,1227
27.1365,1210
27.1422,1259
27.1479,773
27.1536,1581
27.1594,996
27.1651,1051
27.1708,767
27.1765,1284
27.1823,1461
27.188,1179
27.1937,974
27.1994,1019
27.2051,833
27.2109,1460
27.2166,1094
27.2223,1481
27.228,1336
27.2338,1344
27.2395,1460
27.2452,1596
27.2509,1266
27.2566,1643
27.2624,1417
27.2681,917
27.2738,1545
27.2795,1938
27.2853,1353
27.291,1068
27.2967,1504
27.3024,1635
27.3081,1971
27.3139,1561
27.3196,1323
27.3253,1546
27.331,1746
27.3368,1363
27.3425,2125
27.3482,1783
27.3539,1394
27.3596,824
27.3654,1167
27.3711,1835
27.3768,1139
27.3825,1128
27.3882,1417
27.394,1432
27.3997,770
27.4054,1074
27.4111,1181
27.4169,1911
27.4226,1072
27.4283,1431
27.434,1443
27.4397,1001
27.4455,1306
27.4512,441
27.4569,1303
27.4626,928
27.4684,1638
27.4741,1386
27.4798,926
27.4855,1001
27.4912,1687
27.497,1351
27.5027,1413
27.5084,758
27.5141,1168
27.5199,410
27.5256,1618
27.5313,834
27.537,1618
27.5427,1105
27.5485,1255
27.5542,1040
27.5599,1088
27.5656,1883
27.5714,896
27.5771,963
27.5828,1175
27.5885,1333
27.5942,1204
27.6,587
27.6057,930
27.6114,1144
27.6171,1035
27.6229,786
27.6286,1316
27.6343,481
27.64,899
27.6457,1267
27.6515,1385
27.6572,998
27.6629,1466
27.6686,1420
27.6744,986
27.6801,967
27.6858,1299
27.6915,1602
27.6972,1922
27.703,1373
27.7087,1647
27.7144,711
27.7201,1561
27.7258,872
27.7316,1254
27.7373,991
27.743,1028
27.7487,1448
27.7545,1522
27.7602,1311
27.7659,856
27.7716,1287
27.7773,2023
27.7831,1436
27.7888,1776
27.7945,2240
27.8002,1356
27.806,1889
27.8117,736
27.8174,680
27.8231,1399
27.8288,1211
27.8346,783
27.8403,1030
27.846,887
27.8517,1219
27.8575,929
27.8632,1252
27.8689,1609
27.8746,1140
27.8803,1490
27.8861,1773
27.8918,1059
27.8975,1103
27.9032,1538
27.909,1684
27.9147,1040
27.9204,1370
27.9261,1617
27.9318,855
27.9376,1371
27.9433,1228
27.949,1110
27.9547,1197
27.9605,915
27.9662,280
27.9719,706
27.9776,1082
27.9833,1230
27.9891,1647
27.9948,1070
28.0005,1201
28.0062,1540
28.012,2122
28.0177,1179
28.0234,586
28.0291,1206
28.0348,1042
28.0406,2065
28.0463,1161
28.052,1043
28.0577,756
28.0634,750
28.0692,1070
28.0749,1420
28.0806,716
28.0863,1152
28.0921,1194
28.0978,1682
28.1035,1051
28.1092,458
28.1149,1090
28.1207,1274
28.1264,1061
28.1321,964
28.1378,830
28.1436,729
28.1493,1133
28.155,753
28.1607,650
28.1664,1426
28.1722,1352
28.1779,1288
28.1836,1062
28.1893,1086
28.1951,771
28.2008,1136
28.2065,1234
28.2122,1331
28.2179,1144
28.2237,675
28.2294,1248
28.2351,1416
28.2408,750
28.2466,1302
28.2523,1295
28.258,1227
28.2637,663
28.2694,957
28.2752,1246
28.2809,1592
28.2866,1046
28.2923,848
28.2981,1164
28.3038,1047
28.3095,753
28.3152,1144
28.3209,1284
28.3267,1206
28.3324,1019
28.3381,2166
28.3438,952
28.3496,2327
28.3553,2043
28.361,2682
28.3667,2114
28.3724,2600
28.3782,3242
28.3839,2400
28.3896,2890
28.3953,2891
28.401,2020
28.4068,2153
28.4125,1182
28.4182,1654
28.4239,829
28.4297,1089
28.4354,1486
28.4411,1306
28.4468,1044
28.4525,943
28.4583,1671
28.464,1113
28.4697,1005
28.4754,1373
28.4812,1286
28.4869,946
28.4926,1097
28.4983,1399
28.504,1139
28.5098,928
28.5155,860
28.5212,814
28.5269,1003
28.5327,937
28.5384,597
28.5441,546
28.5498,1077
28.5555,1633
28.5613,1587
28.567,1129
28.5727,1189
28.5784,1070
28.5842,978
28.5899,958
28.5956,1282
28.6013,928
28.607,1285
28.6128,1315
28.6185,1247
28.6242,1303
28.6299,535
28.6357,937
28.6414,1244
28.6471,784
28.6528,1058
28.6585,1254
28.6643,768
28.67,1396
28.6757,835
28.6814,818
28.6872,727
28.6929,915
28.6986,598
28.7043,841
28.71,1200
28.7158,1451
28.7215,1004
28.7272,542
28.7329,1143
28.7386,1965
28.7444,1430
28.7501,1636
28.7558,1007
28.7615,1382
28.7673,1103
28.773,1338
28.7787,1302
28.7844,1130
28.7901,423
28.7959,650
28.8016,1208
28.8073,809
28.813,908
28.8188,853
28.8245,1519
28.8302,1175
28.8359,1114
28.8416,897
28.8474,833
28.8531,888
28.8588,713
28.8645,1425
28.8703,825
28.876,588
28.8817,1530
28.8874,730
28.8931,710
28.8989,700
28.9046,992
28.9103,1253
28.916,1165
28.9218,1251
28.9275,1087
28.9332,1065
28.9389,1127
28.9446,867
28.9504,1372
28.9561,665
28.9618,945
28.9675,527
28.9733,415
28.979,1399
28.9847,956
28.9904,1281
28.9961,1120
29.0019,581
29.0076,930
29.0133,1400
29.019,1250
29.0248,991
29.0305,1250
29.0362,1380
29.0419,1808
29.0476,2225
29.0534,833
29.0591,1661
29.0648,1475
29.0705,1854
29.0762,3139
29.082,2311
29.0877,2204
29.0934,2238
29.0991,3170
29.1049,2351
29.1106,1697
29.1163,2187
29.122,1990
29.1277,1630
29.1335,1339
29.1392,1955
29.1449,2121
29.1506,2363
29.1564,1834
29.1621,3155
29.1678,3114
29.1735,2236
29.1792,2101
29.185,1572
29.1907,1401
29.1964,1277
29.2021,1465
29.2079,1966
29.2136,1142
29.2193,1490
29.225,1623
29.2307,1444
29.2365,1825
29.2422,1187
29.2479,973
29.2536,1032
29.2594,1353
29.2651,1041
29.2708,474
29.2765,1300
29.2822,1109
29.288,986
29.2937,1054
29.2994,1325
29.3051,1266
29.3109,1572
29.3166,1457
29.3223,2046
29.328,967
29.3337,1284
29.3395,1767
29.3452,1254
29.3509,1134
29.3566,1033
29.3624,1404
29.3681,872
29.3738,1368
29.3795,587
29.3852,630
29.391,1039
29.3967,1603
29.4024,1127
29.4081,714
29.4138,609
29.4196,1377
29.4253,748
29.431,1339
29.4367,912
29.4425,1511
29.4482,864
29.4539,1291
29.4596,500
29.4653,1317
29.4711,1155
29.4768,1483
29.4825,1555
29.4882,1442
29.494,1749
29.4997,2268
29.5054,1778
29.5111,1783
29.5168,1763
29.5226,1604
29.5283,1486
29.534,1714
29.5397,921
29.5455,1363
29.5512,1774
29.5569,1610
29.5626,1384
29.5683,1455
29.5741,506
29.5798,1953
29.5855,1780
29.5912,1681
29.597,1435
29.6027,1910
29.6084,2302
29.6141,2061
29.6198,1978
29.6256,1712
29.6313,1386
29.637,781
29.6427,620
29.6485,957
29.6542,1074
29.6599,630
29.6656,1563
29.6713,1522
29.6771,923
29.6828,573
29.6885,740
29.6942,945
29.7,544
29.7057,902
29.7114,166
29.7171,528
29.7228,408
29.7286,976
29.7343,541
29.74,1197
29.7457,1130
29.7515,1258
29.7572,1826
29.7629,1407
29.7686,766
29.7743,1032
29.7801,773
29.7858,1382
29.7915,1244
29.7972,593
29.8029,1302
29.8087,1186
29.8144,1841
29.8201,1222
29.8258,799
29.8316,832
29.8373,550
29.843,1258
29.8487,1269
29.8544,700
29.8602,1387
29.8659,1338
29.8716,568
29.8773,1385
29.8831,648
29.8888,849
29.8945,605
29.9002,1379
29.9059,1414
29.9117,1600
29.9174,859
29.9231,2443
29.9288,1713
29.9346,842
29.9403,836
29.946,696
29.9517,932
29.9574,871
29.9632,1680
29.9689,2859
29.9746,3718
29.9803,4222
29.9861,6362
29.9918,6507
29.9975,7268
30.0032,6432
30.0089,4357
30.0147,3371
30.0204,2067
30.0261,1590
30.0318,970
30.0376,756
30.0433,955
30.049,696
30.0547,810
30.0604,1380
30.0662,1393
30.0719,548
30.0776,680
30.0833,1242
30.0891,1040
30.0948,875
30.1005,587
30.1062,1499
30.1119,415
30.1177,943
30.1234,1352
30.1291,842
30.1348,1252
30.1405,661
30.1463,579
30.152,1199
30.1577,1215
30.1634,1050
30.1692,989
30.1749,1290
30.1806,1945
30.1863,1722
30.192,1702
30.1978,1049
30.2035,2030
30.2092,636
30.2149,1169
30.2207,412
30.2264,875
30.2321,676
30.2378,1088
30.2435,971
30.2493,1112
30.255,1218
30.2607,1613
30.2664,947
30.2722,1084
30.2779,1386
30.2836,1433
30.2893,1776
30.295,1521
30.3008,1385
30.3065,1026
30.3122,1234
30.3179,1528
30.3237,1141
30.3294,521
30.3351,1054
30.3408,668
30.3465,375
30.3523,805
30.358,1336
30.3637,551
30.3694,1171
30.3752,1061
30.3809,1016
30.3866,855
30.3923,722
30.398,1688
30.4038,1217
30.4095,1426
30.4152,1095
30.4209,819
30.4267,1313
30.4324,1108
30.4381,540
30.4438,932
30.4495,961
30.4553,1062
30.461,1440
30.4667,1174
30.4724,1122
30.4781,780
30.4839,803
30.4896,1145
30.4953,799
30.501,915
30.5068,1281
30.5125,1040
30.5182,910
30.5239,1076
30.5296,1147
30.5354,584
30.5411,1287
30.5468,851
30.5525,879
30.5583,699
30.564,1048
30.5697,1120
30.5754,969
30.5811,1303
30.5869,1621
30.5926,1571
30.5983,669
30.604,1224
30.6098,1171
30.6155,1055
30.6212,1046
30.6269,1866
30.6326,1136
30.6384,1201
30.6441,1381
30.6498,2036
30.6555,972
30.6613,1130
30.667,1079
30.6727,1443
30.6784,1219
30.6841,1648
30.6899,907
30.6956,961
30.7013,987
30.707,1229
30.7128,1218
30.7185,871
30.7242,1397
30.7299,1356
30.7356,1815
30.7414,2287
30.7471,1956
30.7528,2728
30.7585,2370
30.7643,1511
30.77,2412
30.7757,1503
30.7814,1308
30.7871,1391
30.7929,1636
30.7986,1721
30.8043,1402
30.81,1599
30.8157,1704
30.8215,626
30.8272,1105
30.8329,1220
30.8386,1297
30.8444,2131
30.8501,1407
30.8558,820
30.8615,1290
30.8672,1751
30.873,1461
30.8787,1880
30.8844,1139
30.8901,1018
30.8959,1457
30.9016,919
30.9073,1540
30.913,1913
30.9187,2548
30.9245,2949
30.9302,3079
30.9359,2634
30.9416,2686
30.9474,2398
30.9531,1830
30.9588,1612
30.9645,1888
30.9702,1287
30.976,965
30.9817,1088
30.9874,1248
30.9931,1384
30.9989,1178
31.0046,1111
31.0103,1490
31.016,1058
31.0217,762
31.0275,827
31.0332,665
31.0389,1072
31.0446,1093
31.0504,1246
31.0561,1072
31.0618,881
31.0675,1338
31.0732,1006
31.079,905
31.0847,735
31.0904,615
31.0961,708
31.1019,1148
31.1076,1914
31.1133,1713
31.119,1039
31.1247,826
31.1305,1242
31.1362,903
31.1419,1225
31.1476,975
31.1533,1302
31.1591,0
31.1648,719
31.1705,985
31.1762,669
31.182,1034
31.1877,2396
31.1934,2127
31.1991,2160
31.2048,3122
31.2106,1662
31.2163,1952
31.222,2834
31.2277,1696
31.2335,1978
31.2392,1896
31.2449,1203
31.2506,2586
31.2563,2561
31.2621,1899
31.2678,1930
31.2735,1443
31.2792,1576
31.285,1590
31.2907,1784
31.2964,1509
31.3021,2889
31.3078,1468
31.3136,2499
31.3193,1936
31.325,1308
31.3307,1169
31.3365,1757
31.3422,2100
31.3479,1259
31.3536,844
31.3593,1461
31.3651,1011
31.3708,1464
31.3765,1200
31.3822,1532
31.388,1221
31.3937,1943
31.3994,1658
31.4051,1061
31.4108,1060
31.4166,918
31.4223,998
31.428,1393
31.4337,1994
31.4395,1020
31.4452,997
31.4509,1057
31.4566,1480
31.4623,1294
31.4681,1391
31.4738,1487
31.4795,1364
31.4852,1060
31.4909,1595
31.4967,843
31.5024,903
31.5081,1164
31.5138,1547
31.5196,1610
31.5253,748
31.531,1597
31.5367,1114
31.5424,498
31.5482,1582
31.5539,1100
31.5596,1078
31.5653,1265
31.5711,1328
31.5768,1679
31.5825,920
31.5882,966
31.5939,1710
31.5997,1912
31.6054,617
31.6111,1579
31.6168,660
31.6226,824
31.6283,1249
31.634,1287
31.6397,1088
31.6454,1074
31.6512,1312
31.6569,1247
31.6626,703
31.6683,1031
31.6741,1508
31.6798,1256
31.6855,1356
31.6912,1308
31.6969,1336
31.7027,2171
31.7084,1240
31.7141,1631
31.7198,1142
31.7256,1327
31.7313,1806
31.737,1694
31.7427,2500
31.7484,1366
31.7542,1104
31.7599,1602
31.7656,1063
31.7713,1201
31.7771,1910
31.7828,1073
31.7885,1744
31.7942,690
31.7999,1371
31.8057,683
31.8114,1047
31.8171,953
31.8228,891
31.8285,713
31.8343,973
31.84,1180
31.8457,1843
31.8514,959
31.8572,1638
31.8629,790
31.8686,1368
31.8743,1385
31.88,1723
31.8858,1248
31.8915,1760
31.8972,1835
31.9029,2116
31.9087,3198
31.9144,2789
31.9201,2495
31.9258,2346
31.9315,3227
31.9373,3532
31.943,1857
31.9487,1460
31.9544,1653
31.9602,1353
31.9659,1622
31.9716,2266
31.9773,1710
31.983,1616
31.9888,1245
31.9945,1528
32.0002,1270
32.0059,1394
32.0117,1338
32.0174,1796
32.0231,903
32.0288,1647
32.0345,1550
32.0403,1284
32.046,991
32.0517,798
32.0574,1476
32.0632,948
32.0689,780
32.0746,791
32.0803,933
32.086,1347
32.0917,1403
32.0975,1062
32.1032,1216
32.1089,978
32.1146,1036
32.1204,1071
32.1261,927
32.1318,1159
32.1375,1255
32.1433,791
32.149,619
32.1547,944
32.1604,803
32.1662,1159
32.1719,908
32.1776,1311
32.1833,737
32.189,704
32.1947,579
32.2005,1144
32.2062,850
32.2119,498
32.2176,807
32.2234,874
32.2291,1811
32.2348,691
32.2405,660
32.2463,653
32.252,954
32.2577,1080
32.2634,1297
32.2691,736
32.2749,1246
32.2806,1015
32.2863,774
32.292,1030
32.2978,913
32.3035,1046
32.3092,948
32.3149,164
32.3206,1519
32.3264,722
32.3321,1974
32.3378,1513
32.3435,561
32.3492,1660
32.355,1039
32.3607,722
32.3664,1709
32.3721,679
32.3779,916
32.3836,861
32.3893,1025
32.395,760
32.4008,866
32.4065,1372
32.4122,917
32.4179,1080
32.4236,828
32.4293,786
32.4351,909
32.4408,1236
32.4465,1248
32.4522,1376
32.458,1308
32.4637,892
32.4694,776
32.4751,1162
32.4808,1089
32.4866,878
32.4923,1475
32.498,1575
32.5037,1190
32.5095,970
32.5152,1213
32.5209,1300
32.5266,1168
32.5324,998
32.5381,740
32.5438,962
32.5495,532
32.5552,1138
32.561,678
32.5667,894
32.5724,1134
32.5781,968
32.5838,839
32.5896,1524
32.5953,1072
32.601,1481
32.6067,1130
32.6125,1106
32.6182,1333
32.6239,887
32.6296,1214
32.6354,1024
32.6411,896
32.6468,1407
32.6525,1240
32.6582,1131
32.664,1123
32.6697,1593
32.6754,1057
32.6811,1356
32.6869,3064
32.6926,4595
32.6983,7418
32.704,9847
32.7097,12825
32.7154,15286
32.7212,16923
32.7269,15984
32.7326,15901
32.7383,12228
32.7441,9653
32.7498,6458
32.7555,5113
32.7612,4902
32.767,4276
32.7727,3293
32.7784,2340
32.7841,1874
32.7899,1945
32.7956,1803
32.8013,1250
32.807,1987
32.8127,2224
32.8184,1974
32.8242,2405
32.8299,2576
32.8356,3439
32.8413,3538
32.8471,2398
32.8528,2832
32.8585,2371
32.8642,2647
32.87,1613
32.8757,2295
32.8814,1471
32.8871,1501
32.8928,1584
32.8986,1504
32.9043,1487
32.91,1120
32.9157,1772
32.9215,1162
32.9272,760
32.9329,1570
32.9386,1361
32.9443,1547
32.9501,925
32.9558,1455
32.9615,1393
32.9672,1205
32.9729,831
32.9787,1176
32.9844,1779
32.9901,1287
32.9958,1634
33.0016,1121
33.0073,1430
33.013,1090
33.0187,833
33.0245,1048
33.0302,989
33.0359,1789
33.0416,751
33.0473,1172
33.053,1151
33.0588,953
33.0645,1011
33.0702,717
33.0759,1111
33.0817,1263
33.0874,943
33.0931,1755
33.0988,1282
33.1046,1894
33.1103,850
33.116,1080
33.1217,1385
33.1275,1200
33.1332,1025
33.1389,536
33.1446,860
33.1503,1038
33.1561,1570
33.1618,1111
33.1675,1629
33.1732,874
33.179,906
33.1847,1368
33.1904,1339
33.1961,1474
33.2018,1012
33.2075,2436
33.2133,2006
33.219,2323
33.2247,4019
33.2304,4101
33.2362,3556
33.2419,2202
33.2476,2335
33.2533,1415
33.2591,1378
33.2648,2041
33.2705,1706
33.2762,1512
33.2819,988
33.2877,827
33.2934,1567
33.2991,1353
33.3048,1038
33.3105,1655
33.3163,2029
33.322,2073
33.3277,1502
33.3334,2282
33.3392,2387
33.3449,1720
33.3506,2331
33.3563,1369
33.3621,2668
33.3678,1921
33.3735,1759
33.3792,1482
33.3849,1696
33.3907,1495
33.3964,885
33.4021,931
33.4078,1521
33.4136,879
33.4193,1509
33.425,983
33.4307,1700
33.4364,1000
33.4421,1771
33.4479,802
33.4536,1381
33.4593,1072
33.465,1225
33.4708,712
33.4765,1367
33.4822,902
33.4879,1419
33.4937,1134
33.4994,1180
33.5051,1259
33.5108,1057
33.5166,740
33.5223,1003
33.528,1366
33.5337,1246
33.5394,1596
33.5452,892
33.5509,1652
33.5566,1417
33.5623,2170
33.568,3144
33.5738,4287
33.5795,5217
33.5852,5212
33.5909,5928
33.5966,5745
33.6024,4784
33.6081,4820
33.6138,4272
33.6195,3054
33.6253,1458
33.631,2282
33.6367,1935
33.6424,1946
33.6482,1958
33.6539,1019
33.6596,2153
33.6653,2291
33.671,741
33.6768,1552
33.6825,1516
33.6882,1541
33.6939,1823
33.6996,1066
33.7054,1119
33.7111,1474
33.7168,1293
33.7225,1615
33.7283,702
33.734,847
33.7397,1353
33.7454,1432
33.7512,990
33.7569,1228
33.7626,863
33.7683,1138
33.774,1999
33.7798,1763
33.7855,1504
33.7912,1635
33.7969,1381
33.8027,1316
33.8084,1843
33.8141,1349
33.8198,1153
33.8255,1225
33.8312,983
33.837,1113
33.8427,1165
33.8484,1578
33.8541,785
33.8599,1087
33.8656,1303
33.8713,1111
33.877,1771
33.8828,1530
33.8885,966
33.8942,1243
33.8999,1536
33.9056,979
33.9114,1091
33.9171,1361
33.9228,1310
33.9285,1335
33.9342,1272
33.94,1031
33.9457,1089
33.9514,1098
33.9571,970
33.9629,1405
33.9686,1095
33.9743,836
33.98,1215
33.9858,1310
33.9915,1405
33.9972,1371
34.0029,1851
34.0086,686
34.0144,1369
34.0201,1376
34.0258,1344
34.0315,1380
34.0373,1788
34.043,2478
34.0487,1751
34.0544,1813
34.0601,1283
34.0658,1770
34.0716,1063
34.0773,649
34.083,1763
34.0887,1393
34.0945,551
34.1002,1474
34.1059,1048
34.1116,1428
34.1174,1454
34.1231,1546
34.1288,489
34.1345,1903
34.1403,1359
34.146,1267
34.1517,842
34.1574,1102
34.1631,1383
34.1688,990
34.1746,1673
34.1803,1553
34.186,1362
34.1917,1119
34.1975,1434
34.2032,1585
34.2089,1603
34.2146,1145
34.2204,1071
34.2261,1582
34.2318,903
34.2375,1237
34.2432,1046
34.249,957
34.2547,1330
34.2604,1276
34.2661,1772
34.2719,1555
34.2776,1516
34.2833,797
34.289,687
34.2947,1657
34.3005,1568
34.3062,1198
34.3119,1469
34.3176,876
34.3233,1233
34.3291,1484
34.3348,1594
34.3405,2245
34.3462,2386
34.352,3784
34.3577,6705
34.3634,9842
34.3691,11330
34.3749,12838
34.3806,12710
34.3863,12430
34.392,9737
34.3977,8253
34.4034,6133
34.4092,5134
34.4149,4666
34.4206,5543
34.4263,7003
34.4321,10499
34.4378,14423
34.4435,19855
34.4492,26252
34.4549,32981
34.4607,40684
34.4664,41892
34.4721,40561
